Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34395.9300,18.0132,17.8603,0.1529,18.1849,18.3501,17.6421,0.7080,37.3830,18.5505,-0.5531,34395.9300,NA,49.0005,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34413.9432,18.6305,18.4800,0.1505,18.5218,18.5200,17.4553,1.0647,37.9203,17.5939,-0.5373,34413.9432,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34432.5737,17.9302,17.7315,0.1987,18.4113,18.4476,17.4899,0.9577,36.8837,23.1483,1.0366,34432.5737,NA,37.1875,37.1875
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34450.5039,18.8385,18.6602,0.1783,18.9287,18.1727,17.6024,0.5703,42.1018,16.6561,-5.2181,34450.5039,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34469.3424,18.2325,18.0460,0.1865,18.2629,18.3332,17.9102,0.4230,39.9194,16.5814,2.1824,34469.3424,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34487.5749,18.2366,18.0953,0.1413,18.3636,18.6814,17.3787,1.3027,38.2683,18.0538,1.6511,34487.5749,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34505.8115,18.5112,18.4225,0.0887,18.8084,18.5980,17.8345,0.7635,38.0855,18.0722,0.1828,34505.8115,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34524.3227,18.7828,18.6439,0.1389,18.8952,17.8706,17.7006,0.1700,37.6465,39.9196,0.4390,34524.3227,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34543.1055,45.9218,45.8230,0.0988,17.9830,39.8481,17.1549,22.6932,58.7833,17.7400,-21.1368,34543.1055,NA,67.6159,67.6159
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34589.0273,11.8283,11.6732,0.1551,11.9093,18.6630,18.2178,0.4452,30.6015,22.9946,28.1818,34589.0273,NA,41.3571,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34600.8556,18.9811,18.5479,0.4332,18.7440,18.7758,18.0561,0.7197,41.7678,16.5475,-11.1663,34600.8556,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34619.8367,18.4147,18.1878,0.2269,18.5387,18.9881,18.3514,0.6367,39.3342,18.5458,2.4336,34619.8367,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34638.2514,18.9859,18.8361,0.1498,19.1121,19.7676,18.3264,1.4412,39.4653,18.9983,-0.1311,34638.2514,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34657.2373,19.7274,19.4624,0.2650,19.8938,18.6673,18.1988,0.4685,39.4777,18.5236,-0.0124,34657.2373,NA,46.4028,46.4028
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34676.9647,18.7889,18.6610,0.1279,18.8337,18.5984,18.2662,0.3322,38.2739,18.0936,1.2038,34676.9647,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34695.7536,18.1397,18.0131,0.1266,18.6432,18.3038,17.8499,0.4539,37.5786,18.7342,0.6953,34695.7536,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34713.8933,18.5785,18.3700,0.2085,18.8073,18.8966,18.0672,0.8294,38.1731,23.9963,-0.5945,34713.8933,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34732.4718,19.0439,18.8813,0.1626,19.1254,18.8018,18.4330,0.3688,43.5909,16.5597,-5.4178,34732.4718,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34751.5157,18.4854,18.3233,0.1621,18.8833,18.6106,18.1688,0.4418,41.1067,16.5536,2.4842,34751.5157,NA,50.3401,50.3401
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34770.0011,18.8579,18.6941,0.1638,19.0085,18.4909,18.0893,0.4016,39.1749,17.5809,1.9318,34770.0011,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34788.8590,18.2367,18.1179,0.1188,18.6415,18.6052,18.1597,0.4455,37.8979,18.9980,1.2770,34788.8590,NA,49.9011,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34807.0957,19.0180,18.8855,0.1325,19.0100,18.8334,17.6698,1.1636,38.6592,19.4750,-0.7613,34807.0957,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34826.1137,18.3198,18.1939,0.1259,18.8254,19.3693,18.7030,0.6663,39.1162,19.0077,-0.4570,34826.1137,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34844.4335,19.7596,19.6247,0.1349,19.8749,19.2976,18.7864,0.5112,39.8041,19.3035,-0.6879,34844.4335,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34864.1931,19.5431,19.2757,0.2674,19.4129,19.9108,19.2024,0.7084,39.3480,22.3342,0.4561,34864.1931,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34883.7362,19.6860,19.5041,0.1819,19.7806,19.8381,18.9194,0.9187,42.1391,18.0131,-2.7911,34883.7362,NA,47.5487,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34903.4222,19.6935,19.4619,0.2316,19.9327,19.8397,19.1335,0.7062,40.4662,19.4665,1.6729,34903.4222,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34923.1157,19.6084,19.4776,0.1308,20.0789,19.5914,18.9406,0.6508,40.2392,19.4801,0.2270,34923.1157,NA,45.0674,45.0674
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34942.7241,19.3330,19.2111,0.1219,20.0619,19.1924,19.1145,0.0779,40.1109,19.2261,0.1283,34942.7241,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34962.0571,20.0520,19.9418,0.1102,19.9213,19.4376,18.9737,0.4639,40.0040,23.8240,0.1069,34962.0571,NA,39.7242,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34982.1091,19.2845,19.1199,0.1646,19.3069,19.1647,18.8167,0.3480,43.7760,16.6703,-3.7720,34982.1091,NA,43.5844,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35001.3936,18.8471,18.6771,0.1700,19.1871,19.2683,18.4357,0.8326,41.1618,17.5164,2.6142,35001.3936,NA,48.1783,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35020.2407,19.0170,18.9005,0.1165,19.6083,19.3250,18.3059,1.0191,39.8311,17.6154,1.3307,35020.2407,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35039.2577,19.7371,19.4921,0.2450,19.9163,17.7283,17.6612,0.0671,38.4295,18.5250,1.4016,35039.2577,NA,39.3262,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35058.9948,17.8902,17.7000,0.1902,17.9075,18.5450,18.1112,0.4338,37.2174,19.0097,1.2121,35058.9948,NA,37.8635,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35076.8850,18.5623,18.4109,0.1514,18.5623,18.8189,18.4150,0.4039,38.3369,18.5255,-1.1195,35076.8850,NA,44.8822,44.8822
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35095.4473,18.2881,18.1639,0.1242,18.8189,18.8124,18.5216,0.2908,38.3001,18.2781,0.0368,35095.4473,NA,41.4561,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35113.7354,19.4131,18.9933,0.4198,19.3432,18.8803,18.4213,0.4590,38.2901,23.7804,0.0100,35113.7354,NA,39.7268,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35133.1485,18.7827,18.5920,0.1907,18.8104,19.2786,18.6587,0.6199,42.6574,16.6582,-4.3673,35133.1485,NA,55.4934,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35151.9312,19.2057,19.0200,0.1857,19.3063,20.0653,19.3458,0.7195,40.5329,19.0087,2.1245,35151.9312,NA,44.1700,48.1952
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35171.1369,20.0890,19.9041,0.1849,20.1659,19.2403,18.9328,0.3075,40.3359,19.4716,0.1970,35171.1369,NA,43.2202,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35191.2259,18.9496,18.8072,0.1424,19.3172,19.6772,19.2182,0.4590,39.7185,19.4692,0.6174,35191.2259,NA,46.6860,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35210.1755,20.0513,19.9063,0.1450,20.0448,19.4171,18.8266,0.5905,40.2381,19.2060,-0.5196,35210.1755,NA,54.0987,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35230.2268,19.3533,19.1665,0.1868,19.4106,19.9590,19.2213,0.7377,39.3928,22.9285,0.8453,35230.2268,NA,57.3689,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35249.5801,19.8582,19.7074,0.1508,20.0163,19.2318,18.7220,0.5098,42.9680,17.0508,-3.5752,35249.5801,NA,44.1576,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35269.4383,19.3235,19.1532,0.1703,19.3899,19.9994,19.3481,0.6513,40.1606,19.0151,2.8074,35269.4383,NA,41.2852,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35288.7618,20.0066,19.8179,0.1887,20.0658,19.2052,18.9053,0.2999,39.8522,19.9179,0.3084,35288.7618,NA,44.3280,44.3280
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35308.7684,19.3780,19.0264,0.3516,19.2644,19.7483,19.2544,0.4939,39.7635,19.4790,0.0887,35308.7684,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35328.1464,19.5553,19.3922,0.1631,19.6347,19.5511,18.9928,0.5583,39.8645,24.5881,-0.1010,35328.1464,NA,43.7202,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35347.7017,19.2521,19.1187,0.1334,19.6305,20.2442,19.4612,0.7830,44.8973,16.9865,-5.0328,35347.7017,NA,48.3204,48.3204
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35366.9538,20.6273,20.4957,0.1316,20.6226,21.3948,19.7339,1.6609,42.6317,20.8819,2.2656,35366.9538,NA,45.2977,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35387.5811,20.3484,20.1626,0.1858,21.3901,20.6678,19.9528,0.7150,42.8863,19.9566,-0.2546,35387.5811,NA,46.1483,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35407.9295,21.7112,21.5587,0.1525,21.7095,20.1908,19.5367,0.6541,42.4945,25.3859,0.3918,35407.9295,NA,50.1422,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35429.6407,19.6759,19.4905,0.1854,20.1891,20.9322,20.0455,0.8867,46.1692,16.6427,-3.6747,35429.6407,NA,55.5453,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35449.3166,21.4525,21.3147,0.1378,21.4454,20.9637,19.6496,1.3141,43.1360,19.9274,3.0332,35449.3166,NA,44.1693,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35470.7691,20.5893,20.4829,0.1064,20.9566,20.1172,19.6227,0.4945,41.6109,19.9692,1.5251,35470.7691,NA,44.0722,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35491.3584,20.4715,20.3158,0.1557,20.4845,19.4917,18.7701,0.7216,40.9908,18.9930,0.6201,35491.3584,NA,44.0577,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35511.8299,19.2960,19.1292,0.1668,19.5047,19.2532,18.4496,0.8036,39.5123,18.5580,1.4785,35511.8299,NA,39.0285,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35531.1259,19.4221,19.2438,0.1783,19.4619,19.2915,18.7597,0.5318,38.7743,22.6604,0.7380,35531.1259,NA,41.6420,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35550.5480,19.1233,18.9823,0.1410,19.3313,19.6412,18.7905,0.8507,42.0126,17.0177,-3.2383,35550.5480,NA,48.2993,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35569.6713,19.5654,19.4164,0.1490,19.8492,19.3134,18.6961,0.6173,39.9070,19.9456,2.1056,35569.6713,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35589.2367,19.5853,19.3664,0.2189,19.5972,19.7380,19.0910,0.6470,40.2872,19.4482,-0.3802,35589.2367,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35608.8220,19.8797,19.7428,0.1369,19.7499,19.5453,19.0334,0.5119,40.1501,19.7112,0.1371,35608.8220,NA,42.2626,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35628.7017,19.3343,19.2010,0.1333,19.4155,19.8979,18.2824,1.6155,39.9816,23.7539,0.1685,35628.7017,NA,42.2311,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35648.0360,19.2204,19.1078,0.1126,19.9791,18.8902,18.0189,0.8713,44.4012,16.7728,-4.4196,35648.0360,NA,46.1307,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35667.2564,19.5384,19.3562,0.1822,19.6489,18.7306,17.7236,1.0070,41.9536,16.5597,2.4476,35667.2564,NA,58.8417,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35686.7948,18.0926,17.9729,0.1197,18.8411,18.9676,18.1957,0.7719,38.9749,18.0582,2.9787,35686.7948,NA,55.4317,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35704.8874,19.6346,19.4597,0.1749,19.7161,18.5140,17.7620,0.7520,38.9405,18.0799,0.0344,35704.8874,NA,49.5648,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35724.5220,17.9020,17.7427,0.1593,18.5955,17.9348,17.3362,0.5986,37.3858,18.0458,1.5547,35724.5220,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35742.4240,18.1098,17.7943,0.3155,18.6283,18.2808,17.5828,0.6980,37.5296,19.3429,-0.1438,35742.4240,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35760.5338,18.2564,17.8746,0.3818,18.7993,18.0582,17.4900,0.5682,38.7627,17.2729,-1.2331,35760.5338,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35778.7902,18.3354,18.2158,0.1196,18.6011,18.3721,17.6377,0.7344,37.7792,18.5531,0.9835,35778.7902,NA,38.1445,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35797.1256,18.2581,18.1639,0.0942,18.6378,18.4680,17.9416,0.5264,37.9969,17.8049,-0.2177,35797.1256,NA,39.4662,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35815.3837,18.3764,18.1547,0.2217,18.8477,18.6769,17.8592,0.8177,37.5437,22.9338,0.4532,35815.3837,NA,38.6043,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35833.7601,18.7636,18.6693,0.0943,19.1482,18.7700,17.8332,0.9368,42.1011,16.5763,-4.5574,35833.7601,NA,41.4885,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35852.5237,18.8064,18.6506,0.1558,19.1546,18.5981,18.0127,0.5854,39.9138,17.1107,2.1873,35852.5237,NA,42.1505,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35871.3301,18.4980,18.3908,0.1072,18.9463,18.3625,17.4312,0.9313,38.2181,17.6081,1.6957,35871.3301,NA,47.2901,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35889.8281,18.5537,18.4354,0.1183,18.8108,17.8915,16.9786,0.9129,37.3282,18.0805,0.8899,35889.8281,NA,48.8882,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35908.3818,17.2892,17.1945,0.0947,18.1486,17.9195,17.2425,0.6770,36.8550,17.1258,0.4732,35908.3818,NA,50.7592,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35925.6710,18.0048,17.8847,0.1201,18.7789,17.0437,16.9553,0.0884,36.6916,17.6189,0.1634,35925.6710,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35943.6758,17.6780,17.5294,0.1486,17.8178,17.7299,17.2491,0.4808,36.3057,17.5806,0.3859,35943.6758,NA,36.6424,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35961.3538,17.8264,17.6944,0.1320,17.8697,17.4880,17.0739,0.4141,36.2083,18.0681,0.0974,35961.3538,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35979.1802,17.3462,17.1558,0.1904,17.5313,18.0004,17.3061,0.6943,36.4500,17.6066,-0.2417,35979.1802,NA,46.3085,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35996.5264,18.3294,18.2100,0.1194,18.1855,17.8189,17.1534,0.6655,36.7104,18.5533,-0.2604,35996.5264,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36014.8558,17.4036,17.2294,0.1742,17.6750,18.4181,17.5851,0.8330,36.9343,16.8560,-0.2239,36014.8558,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36032.2594,18.5892,18.4062,0.1830,18.6895,17.5640,17.1805,0.3835,36.3867,17.7464,0.5476,36032.2594,NA,46.3963,46.3963
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36050.8486,17.3413,17.2046,0.1367,17.6643,17.8567,17.3851,0.4716,35.5439,22.7525,0.8428,36050.8486,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36068.1899,18.0559,17.9165,0.1394,18.1797,17.3938,16.9233,0.4705,40.9551,16.7164,-5.4112,36068.1899,NA,42.7257,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36086.2458,17.2037,17.0707,0.1330,17.5176,17.8112,17.0706,0.7406,39.6156,16.6937,1.3395,36086.2458,NA,47.5844,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36103.4495,18.0459,17.8906,0.1553,18.1251,17.3299,16.7039,0.6260,39.1056,16.6056,0.5100,36103.4495,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36121.4954,17.2431,17.1161,0.1270,17.4091,17.4480,17.0549,0.3931,37.6653,16.6162,1.4403,36121.4954,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36138.7385,17.1318,17.0382,0.0936,17.6140,17.4301,16.9661,0.4640,37.0384,16.6266,0.6269,36138.7385,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36155.8703,17.6491,17.4811,0.1680,17.9123,17.4577,17.0311,0.4266,36.5332,17.1384,0.5052,36155.8703,NA,38.0864,44.1331
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36173.5194,17.8278,17.7213,0.1065,17.7209,17.5886,17.0983,0.4903,36.0225,18.5397,0.5107,36173.5194,NA,37.2182,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36191.3472,17.2995,17.0387,0.2608,17.4817,18.4229,17.7469,0.6760,36.7344,18.0644,-0.7119,36191.3472,NA,39.7919,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36208.6467,18.5938,18.4423,0.1515,18.6051,18.1597,17.4233,0.7364,37.4993,18.5396,-0.7649,36208.6467,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36227.2405,17.9809,17.8540,0.1269,18.1710,18.3246,17.8505,0.4741,37.4451,17.6926,0.0542,36227.2405,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36245.2214,18.5378,18.4014,0.1364,18.5147,17.9112,17.5359,0.3753,37.1568,18.4414,0.2883,36245.2214,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36263.7592,17.5338,17.3945,0.1393,17.8881,18.2552,17.7405,0.5147,37.0604,17.5993,0.0964,36263.7592,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36281.2930,18.5976,18.4592,0.1384,18.6095,17.9823,17.4709,0.5114,37.1259,18.4199,-0.0655,36281.2930,NA,48.1531,48.1531
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36299.8906,17.7901,17.5602,0.2299,17.9942,18.9215,18.0251,0.8964,36.9482,22.4583,0.1777,36299.8906,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36317.6807,18.9957,18.8160,0.1797,19.1256,18.0199,17.4442,0.5757,41.6164,16.4999,-4.6682,36317.6807,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36336.6764,18.1153,17.9533,0.1620,18.1498,18.3450,17.7038,0.6412,39.1206,16.6079,2.4958,36336.6764,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36354.7917,18.3456,18.2120,0.1336,18.3795,17.8497,17.5382,0.3115,37.6132,17.1220,1.5074,36354.7917,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36373.1373,17.7365,17.4710,0.2655,17.8836,17.8690,17.4136,0.4554,36.3896,18.5385,1.2236,36373.1373,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36390.8738,17.9071,17.6919,0.2152,18.0161,18.4232,17.6081,0.8151,37.1916,18.5320,-0.8020,36390.8738,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36408.7809,18.5772,18.3402,0.2370,18.5322,18.6991,17.7791,0.9200,37.8165,18.0859,-0.6249,36408.7809,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36427.3581,18.5728,18.4233,0.1495,18.6541,17.6957,17.5850,0.1107,37.3252,18.0623,0.4913,36427.3581,NA,52.3435,52.3435
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36445.9309,17.6624,17.4337,0.2287,17.7770,18.3782,17.6932,0.6850,36.8147,17.5911,0.5105,36445.9309,NA,46.4745,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36463.5933,18.4863,18.2689,0.2174,18.4928,17.6504,17.2491,0.4013,36.7434,18.0690,0.0713,36463.5933,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36482.0796,17.2027,17.0772,0.1255,17.6569,17.9894,17.4144,0.5750,36.3261,17.6245,0.4173,36482.0796,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36499.2823,18.0517,17.9171,0.1346,18.4436,18.2801,17.5288,0.7513,36.7479,23.0835,-0.4218,36499.2823,NA,51.7089,51.7089
