Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36532.4928,17.9594,17.8244,0.1350,13.8814,13.8400,13.4061,0.4339,28.4625,16.6474,1.0884,36532.4928,NA,18.0971,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36550.4522,14.9336,14.7625,0.1711,12.3135,13.7164,13.3227,0.3937,27.1505,16.6914,1.3120,36550.4522,NA,22.7233,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36565.3858,15.2500,15.1106,0.1394,12.9843,12.4632,12.4155,0.0477,28.9083,107.0764,-1.7578,36565.3858,NA,19.4033,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36580.6358,111.5407,111.4635,0.0772,14.6317,105.1297,12.7035,92.4262,120.7347,11.9517,-91.8264,36580.6358,NA,110.4787,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36692.1765,8.2211,8.0943,0.1268,8.2207,12.2498,11.8416,0.4082,21.1457,14.4012,99.5890,36692.1765,NA,106.4403,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36700.3976,12.2045,12.0471,0.1574,12.2494,11.9106,11.8574,0.0532,27.3258,9.7807,-6.1801,36700.3976,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36712.6021,13.0198,12.9495,0.0703,11.9555,12.8538,12.5040,0.3498,24.9020,15.1771,2.4238,36712.6021,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36725.6219,15.8586,15.6553,0.2033,13.2076,13.0158,12.9712,0.0446,27.0593,16.2204,-2.1573,36725.6219,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36741.4805,16.3433,16.2354,0.1079,13.3491,13.0467,12.9036,0.1431,27.4211,17.1158,-0.3618,36741.4805,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36757.8238,16.6038,16.4432,0.1606,12.5170,14.9710,14.0866,0.8844,28.1936,15.7310,-0.7725,36757.8238,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36774.4276,16.2047,16.1163,0.0884,14.1616,12.4755,12.4286,0.0469,27.3208,17.1308,0.8728,36774.4276,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36790.6323,15.7112,15.5840,0.1272,13.4958,13.9189,13.4643,0.4546,28.2469,17.1216,-0.9261,36790.6323,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36806.3435,17.3099,17.0620,0.2479,14.6938,13.9715,13.4214,0.5501,29.6573,16.2055,-1.4104,36806.3435,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36823.6534,17.2055,17.0023,0.2032,14.4138,13.2915,13.2417,0.0498,28.5529,17.2327,1.1044,36823.6534,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36840.8589,17.8936,17.6987,0.1949,14.9428,12.6227,12.4838,0.1389,28.5801,82.3452,-0.0272,36840.8589,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36858.7525,81.6097,81.3846,0.2251,79.1571,13.0548,13.0111,0.0437,93.0317,13.4232,-64.4516,36858.7525,NA,47.7101,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36940.3622,12.8392,12.5611,0.2781,10.6022,13.3454,12.9423,0.4031,24.8452,14.7617,68.1865,36940.3622,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36953.2014,15.0241,14.9096,0.1145,12.0490,13.8069,13.4329,0.3740,26.7677,17.5487,-1.9225,36953.2014,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36968.2255,18.4430,18.2840,0.1590,15.0213,13.5159,13.1443,0.3716,29.2923,17.6815,-2.5246,36968.2255,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36986.6685,15.2109,15.0900,0.1209,12.7354,14.7295,14.1181,0.6114,28.5308,17.0728,0.7615,36986.6685,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37001.8794,19.4207,19.1852,0.2355,15.5907,13.8313,13.4427,0.3886,30.3927,15.7153,-1.8619,37001.8794,NA,19.3998,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37021.3001,15.4810,15.3252,0.1558,11.5696,14.1822,13.7172,0.4650,26.6873,68.5740,3.7054,37021.3001,NA,19.0221,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37036.7811,67.9114,67.7024,0.2090,65.3490,13.8108,13.3133,0.4975,79.7803,14.7986,-53.0930,37036.7811,NA,19.6550,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37104.6925,10.8614,10.7663,0.0951,11.2484,14.5445,14.0387,0.5058,26.6675,15.2147,53.1128,37104.6925,NA,22.5061,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37115.5539,16.0832,15.9897,0.0935,14.9315,15.1458,13.7459,1.3999,31.0208,19.0386,-4.3533,37115.5539,NA,21.7181,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37131.6371,22.4579,22.3271,0.1308,19.1978,14.1517,14.0940,0.0577,33.9762,14.2871,-2.9554,37131.6371,NA,20.7109,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37154.0950,11.4968,11.4057,0.0911,10.8916,14.1127,13.6079,0.5048,25.8054,17.1313,8.1708,37154.0950,NA,23.0274,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37165.5918,18.2631,18.1256,0.1375,15.8568,14.9346,14.5247,0.4099,31.4399,14.7932,-5.6345,37165.5918,NA,20.1480,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37183.8549,14.7879,14.6245,0.1634,12.5283,14.7071,14.1948,0.5123,27.9700,16.6608,3.4699,37183.8549,NA,18.9058,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37198.6428,16.4436,16.3649,0.0787,14.2666,14.8236,14.5721,0.2515,29.8429,16.6787,-1.8729,37198.6428,NA,19.5838,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37215.0864,16.2651,16.1821,0.0830,13.9635,15.1444,14.1198,1.0246,30.0780,17.6073,-0.2351,37215.0864,NA,20.2502,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37231.3515,17.0196,16.9353,0.0843,15.0236,15.3525,14.8885,0.4640,31.4202,15.7233,-1.3422,37231.3515,NA,21.8558,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37248.3711,16.4706,16.3775,0.0931,14.2542,14.9285,14.5001,0.4284,30.1239,17.1554,1.2963,37248.3711,NA,21.5924,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37264.8417,16.5636,16.4802,0.0834,14.2133,15.6387,15.1105,0.5282,30.8087,15.7079,-0.6848,37264.8417,NA,22.7874,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37281.4053,16.1122,16.0282,0.0840,14.1624,14.8771,14.3868,0.4903,29.9530,18.5518,0.8557,37281.4053,NA,22.4727,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37297.5175,18.7828,18.5863,0.1965,15.7052,15.8640,15.1007,0.7633,32.3926,15.2423,-2.4396,37297.5175,NA,20.9977,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37316.3003,14.8615,14.6853,0.1762,12.7864,15.1831,14.7389,0.4442,28.8521,18.0993,3.5405,37316.3003,NA,24.2561,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37331.1618,19.5661,19.4351,0.1310,15.9315,15.1852,14.8188,0.3664,32.0899,14.7798,-3.2378,37331.1618,NA,22.3242,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37350.7279,15.2352,15.1032,0.1320,11.6766,14.6469,14.2380,0.4089,27.3036,17.1241,4.7863,37350.7279,NA,21.1148,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37365.9631,16.2999,15.8984,0.4015,13.2146,14.9718,14.9121,0.0597,29.1925,16.2020,-1.8889,37365.9631,NA,22.2193,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37382.2630,16.3457,16.1367,0.2090,13.3028,15.0020,14.6441,0.3579,29.0946,17.1222,0.0979,37382.2630,NA,22.4905,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37398.6087,16.4131,16.3150,0.0981,13.6114,15.5015,15.1680,0.3335,29.8711,16.2110,-0.7765,37398.6087,NA,27.5598,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37415.0218,16.7684,16.3812,0.3872,13.1803,15.8245,14.8849,0.9396,29.6690,18.0766,0.2021,37415.0218,NA,23.8166,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37431.7902,16.2742,16.1894,0.0848,13.7975,16.3179,15.5590,0.7589,30.9772,15.7217,-1.3082,37431.7902,NA,25.8761,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37448.0644,16.7578,16.4058,0.3520,13.8412,15.7317,15.2309,0.5008,30.4247,18.0764,0.5525,37448.0644,NA,29.3905,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37464.8222,19.2490,18.9848,0.2642,14.8849,16.1761,15.7498,0.4263,31.7433,16.6822,-1.3186,37464.8222,NA,39.6625,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37484.0712,17.0686,16.8513,0.2173,12.8029,15.3652,14.9806,0.3846,29.1765,17.1098,2.5668,37484.0712,NA,24.2980,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37501.1398,16.7082,16.4702,0.2380,11.9955,16.4548,16.0553,0.3995,29.2177,17.6193,-0.0412,37501.1398,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37517.8480,17.9188,17.7730,0.1458,12.4580,16.7248,15.9510,0.7738,30.1288,17.1326,-0.9111,37517.8480,NA,31.0328,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37535.7668,14.8426,14.3341,0.5085,11.2640,17.0950,16.1226,0.9724,29.3426,15.7301,0.7862,37535.7668,NA,28.2014,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37550.6094,19.2023,19.0656,0.1367,14.2532,15.2826,15.2161,0.0665,30.2301,19.0035,-0.8875,37550.6094,NA,23.9447,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37569.8117,17.1492,16.9720,0.1772,12.6023,16.6625,16.2615,0.4010,30.0313,16.6678,0.1988,37569.8117,NA,24.9680,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37586.9609,14.4732,14.3159,0.1573,12.1156,16.3538,15.7982,0.5556,29.5499,19.0099,0.4814,37586.9609,NA,25.6318,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37601.4341,19.8440,19.4167,0.4273,15.1587,17.9703,17.2444,0.7259,34.0866,16.1912,-4.5367,37601.4341,NA,24.6394,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37621.2781,15.3450,15.2175,0.1275,13.2850,16.4349,15.9591,0.4758,30.4338,18.0644,3.6528,37621.2781,NA,28.8092,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37636.6231,19.9492,19.7597,0.1895,14.9578,17.2443,16.7612,0.4831,33.1532,16.6686,-2.7194,37636.6231,NA,26.8371,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37656.5723,12.7970,12.6834,0.1136,12.2529,16.7414,16.0750,0.6664,29.8726,17.3565,3.2806,37656.5723,NA,27.4604,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37669.3693,19.9725,19.6404,0.3321,16.1973,17.6112,16.8234,0.7878,34.4321,18.1901,-4.5595,37669.3693,NA,24.8900,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37689.3418,20.3208,20.1479,0.1729,15.2592,17.3612,16.6735,0.6877,32.6497,16.6609,1.7824,37689.3418,NA,23.1102,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37709.6626,16.6561,16.4643,0.1918,12.2996,16.6638,16.5031,0.1607,28.9898,22.2779,3.6599,37709.6626,NA,23.7457,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37726.3187,14.6162,14.5027,0.1135,12.3073,17.2517,16.4993,0.7524,34.6116,16.6888,-5.6218,37726.3187,NA,30.0452,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37740.9349,15.5744,15.4555,0.1189,14.9428,17.2738,16.7421,0.5317,36.6842,16.6199,-2.0726,37740.9349,NA,30.7023,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37756.5093,16.5326,16.3266,0.2060,16.6422,16.0653,15.6944,0.3709,37.7297,17.1192,-1.0455,37756.5093,NA,35.3105,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37773.0419,17.9030,17.7773,0.1257,16.1749,18.1096,17.6280,0.4816,38.3163,16.2545,-0.5866,37773.0419,NA,32.4828,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37790.9449,17.5186,17.4031,0.1155,16.3815,17.5281,17.1114,0.4167,36.6678,17.0835,1.6485,37790.9449,NA,28.7375,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37808.4635,16.3380,16.1309,0.2071,16.3910,18.8821,17.3656,1.5165,36.2327,16.1826,0.4351,37808.4635,NA,33.3017,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37824.8015,17.9601,17.7670,0.1931,18.9351,16.4658,16.4000,0.0658,36.0773,18.0675,0.1554,37824.8015,NA,34.0124,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37842.7616,17.3786,17.1820,0.1966,17.4408,18.1055,17.6249,0.4806,36.1847,16.6698,-0.1074,37842.7616,NA,35.8634,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37860.1402,18.0761,17.8709,0.2052,18.1677,16.5229,16.1249,0.3980,35.4759,17.1265,0.7088,37860.1402,NA,32.6968,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37878.2163,16.1682,16.0405,0.1277,16.6145,17.3430,16.8702,0.4728,34.5263,16.6709,0.9496,37878.2163,NA,33.8753,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37894.3845,17.7814,17.5702,0.2112,17.7893,16.5084,15.7012,0.8072,35.0290,18.0685,-0.5027,37894.3845,NA,34.5173,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37912.1659,16.0318,15.9079,0.1239,16.5163,17.9620,17.2288,0.7332,35.3161,17.1350,-0.2871,37912.1659,NA,36.5656,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37928.1977,18.2911,18.0657,0.2254,18.4465,17.1632,16.2541,0.9091,36.4193,17.5945,-1.1032,37928.1977,NA,33.7428,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37946.4888,16.8568,16.7307,0.1261,17.3186,17.8211,17.3120,0.5091,35.7227,17.6085,0.6966,37946.4888,NA,35.3039,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37963.3456,18.2440,18.0681,0.1759,18.2829,17.4540,17.0868,0.3672,36.4744,18.0662,-0.7517,37963.3456,NA,36.8903,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37981.5896,17.1784,16.9470,0.2314,17.4929,18.2364,17.7147,0.5217,36.2966,17.6111,0.1778,37981.5896,NA,38.9814,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37998.7680,18.4632,18.2636,0.1996,18.5509,17.2139,16.5627,0.6512,36.7293,17.5953,-0.4327,37998.7680,NA,36.5657,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38017.2312,16.9898,16.8124,0.1774,17.3016,17.5791,16.8511,0.7280,35.8614,16.1944,0.8679,38017.2312,NA,38.1697,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38034.2210,17.8774,17.7284,0.1490,17.8909,16.4009,15.8154,0.5855,35.0660,17.6107,0.7954,38034.2210,NA,38.3969,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38052.0984,16.3998,16.1833,0.2165,16.4144,17.4818,16.7493,0.7325,34.7993,16.6509,0.2667,38052.0984,NA,36.0212,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38068.4982,17.4033,17.2551,0.1482,17.4964,16.6658,16.2103,0.4555,35.0504,16.8783,-0.2511,38068.4982,NA,40.6645,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38085.9015,16.6551,16.4728,0.1823,16.7589,17.4694,16.8376,0.6318,34.5254,16.4451,0.5250,38085.9015,NA,37.5151,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38102.5566,17.6076,17.3589,0.2487,17.5732,16.1207,15.6871,0.4336,34.3154,16.6848,0.2100,38102.5566,NA,34.0029,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38120.1642,15.6038,15.4971,0.1067,16.0863,16.7526,16.2011,0.5515,33.3926,17.0449,0.9228,38120.1642,NA,38.6659,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38135.7680,16.9392,16.7351,0.2041,17.2351,16.9061,16.1402,0.7659,34.8337,15.8236,-1.4411,38135.7680,NA,35.6495,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38152.7072,17.0014,16.8837,0.1177,17.2020,15.5774,15.3211,0.2563,33.7181,14.3168,1.1156,38152.7072,NA,33.5081,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38169.7086,15.7083,15.5033,0.2050,15.7780,14.7322,14.0598,0.6724,31.0335,16.2153,2.6846,38169.7086,NA,27.7902,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38185.4169,14.7117,14.4890,0.2227,14.8019,15.8104,15.0282,0.7822,31.5405,15.2526,-0.5070,38185.4169,NA,32.0660,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38200.1286,14.9612,14.7854,0.1758,15.9006,15.4607,14.8109,0.6498,32.0814,15.2356,-0.5409,38200.1286,NA,31.2838,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38215.0898,16.3680,16.1911,0.1769,16.4001,15.3699,14.8000,0.5699,32.3558,14.8053,-0.2744,38215.0898,NA,30.5687,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38231.4578,14.6963,14.5479,0.1484,15.4020,14.7024,14.1628,0.5396,30.7931,16.2011,1.5627,38231.4578,NA,33.3054,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38246.1541,15.9214,15.8016,0.1198,15.4081,16.1194,15.4257,0.6937,32.2979,16.2077,-1.5048,38246.1541,NA,25.5521,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38262.0755,20.4665,20.2825,0.1840,16.9303,14.8520,14.2105,0.6415,32.5842,599.5817,-0.2863,38262.0755,NA,25.7563,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38282.5420,597.8038,597.7062,0.0976,595.8945,12.0167,11.9712,0.0455,611.6994,256.4150,-579.1152,38282.5420,NA,19.3682,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38880.3458,260.1193,259.9260,0.1933,257.4356,12.2666,12.0843,0.1823,270.3106,137.4055,341.3888,38880.3458,NA,58.3323,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,39140.4651,137.6907,137.5624,0.1283,135.2187,12.2956,12.2162,0.0794,147.5968,589.3575,122.7138,39140.4651,NA,25.2169,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,39278.1558,586.0850,586.0120,0.0730,584.1158,12.8435,12.3955,0.4480,599.2636,21.8042,-451.6668,39278.1558,NA,149.4885,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,39864.2408,23.1080,22.8988,0.2092,20.6411,13.7684,13.2399,0.5285,34.9828,14.7790,564.2808,39864.2408,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,39887.3488,14.3758,14.2227,0.1531,11.3015,14.6757,13.9218,0.7539,26.6538,16.6711,8.3290,39887.3488,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,39901.7246,16.9722,16.8648,0.1074,13.2874,15.1092,14.3022,0.8070,28.9491,14.3401,-2.2953,39901.7246,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,39918.6968,14.6424,14.4968,0.1456,11.4244,14.1533,13.5031,0.6502,26.3170,15.7208,2.6321,39918.6968,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,39933.3392,17.1106,16.9626,0.1480,13.9027,12.9100,12.8224,0.0876,27.3954,58.4295,-1.0784,39933.3392,NA,30.5069,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,39950.4498,58.0911,57.8819,0.2092,55.2419,12.6913,12.4800,0.2113,68.7143,12.0063,-41.3189,39950.4498,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,40008.5409,10.2044,10.1332,0.0712,9.8421,11.8384,10.7965,1.0419,22.6295,69.9177,46.0848,40008.5409,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,40018.7453,72.2385,72.0891,0.1494,70.0139,11.3001,11.2470,0.0531,82.3428,13.8514,-59.7133,40018.7453,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,40090.9838,14.5297,14.4104,0.1193,11.9944,11.2255,11.1382,0.0873,23.9557,15.7216,58.3871,40090.9838,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,40105.5135,16.5505,16.3381,0.2124,13.4263,10.8936,10.3809,0.5127,25.1476,14.7953,-1.1919,40105.5135,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,40122.0640,13.9892,13.8293,0.1599,11.4103,11.2810,10.8093,0.4717,23.3924,15.3031,1.7552,40122.0640,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,40136.0532,14.4446,14.3506,0.0940,12.6024,10.7443,10.2994,0.4449,24.7063,16.6476,-1.3139,40136.0532,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,40150.4978,16.0545,15.9173,0.1372,14.1613,11.0662,10.4292,0.6370,26.9093,16.6631,-2.2030,40150.4978,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,40166.5523,17.6827,17.5700,0.1127,15.5374,10.2302,9.6511,0.5791,27.5179,16.6511,-0.6086,40166.5523,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,40184.2350,18.0843,17.9385,0.1458,14.4857,10.9295,10.3675,0.5620,26.4863,19.0128,1.0316,40184.2350,NA,NA,NA
