Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,14487.0966,17.2829,17.0797,0.2032,17.3725,18.3836,17.9202,0.4634,35.7846,17.1901,2.0761,14487.0966,NA,37.1120,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,14504.3795,18.8161,18.6778,0.1383,18.4732,17.0164,16.5532,0.4632,35.6918,22.5270,0.0928,14504.3795,NA,38.2679,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,14523.1956,16.3649,16.2383,0.1266,16.8849,18.3003,18.2024,0.0979,39.4027,16.5906,-3.7109,14523.1956,NA,40.8144,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,14539.5605,18.8755,18.6098,0.2657,18.8203,18.9151,17.7439,1.1712,39.6284,18.5488,-0.2257,14539.5605,NA,37.3966,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,14558.4360,18.4201,18.2875,0.1326,18.8599,19.7282,18.4610,1.2672,39.3017,17.1239,0.3267,14558.4360,NA,39.8438,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,14576.8561,20.1491,19.9497,0.1994,20.1680,17.1320,17.0537,0.0783,38.0055,18.5348,1.2962,14576.8561,NA,37.0885,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,14597.0052,17.0903,16.8903,0.2000,17.1509,18.5924,18.1201,0.4723,36.3912,18.5443,1.6143,14597.0052,NA,35.6023,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,14614.0955,18.5642,18.3910,0.1732,18.6530,18.4640,18.0523,0.4117,37.8452,19.0149,-1.4540,14614.0955,NA,38.1785,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,14632.6597,18.1048,17.9205,0.1843,18.5528,18.7560,18.2939,0.4621,38.2959,17.6076,-0.4507,14632.6597,NA,41.1851,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,14650.7645,19.1005,18.9085,0.1920,19.2040,18.0161,17.3335,0.6826,37.7987,18.7775,0.4972,14650.7645,NA,38.7717,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,14669.8650,17.5888,17.4488,0.1400,18.1196,19.3271,18.6075,0.7196,37.4757,21.8616,0.3230,14669.8650,NA,37.5008,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,14687.4538,20.0538,19.6646,0.3892,19.8579,18.9273,18.3952,0.5321,41.7485,16.7053,-4.2728,14687.4538,NA,43.4383,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,14707.5076,18.7022,18.5055,0.1967,18.7314,19.0043,18.3610,0.6433,38.4000,18.4911,3.3485,14707.5076,NA,40.1371,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,14726.2098,19.0406,18.9048,0.1358,19.0335,18.4197,17.5479,0.8718,38.1889,19.4701,0.2111,14726.2098,NA,38.5908,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,14745.2504,17.8893,17.7691,0.1202,18.4126,19.2181,18.3248,0.8933,38.6184,18.5280,-0.4295,14745.2504,NA,38.0508,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,14763.1397,19.6667,19.4910,0.1757,19.7414,18.6768,17.9297,0.7471,39.2571,18.9945,-0.6387,14763.1397,NA,40.6286,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,14782.8064,17.8640,17.6586,0.2054,18.7515,19.1762,18.4356,0.7406,38.5849,17.3557,0.6722,14782.8064,NA,39.6288,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,14800.6704,19.9981,19.7965,0.2016,20.0637,17.7770,17.3074,0.4696,38.0766,18.4690,0.5083,14800.6704,NA,36.9761,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,14820.6685,17.1981,17.0696,0.1285,17.8426,18.6802,18.2149,0.4653,36.5475,21.9990,1.5291,14820.6685,NA,35.4733,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,14837.8666,19.2314,19.0517,0.1797,19.3247,18.2405,17.8692,0.3713,41.3484,16.6200,-4.8009,14837.8666,NA,41.4368,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,14857.0980,18.0538,17.8579,0.1959,18.3338,19.0026,18.2242,0.7784,38.7370,17.1634,2.6114,14857.0980,NA,38.0477,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,14875.1518,19.2252,19.0615,0.1637,19.2826,17.6387,17.1403,0.4984,37.8466,18.9795,0.8904,14875.1518,NA,39.2219,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,14894.3770,17.6183,17.3613,0.2570,17.6961,19.1297,18.2768,0.8529,37.6009,19.0110,0.2457,14894.3770,NA,38.1797,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,14911.9953,19.1301,18.9339,0.1962,19.2075,18.9650,18.1352,0.8298,38.9936,18.5226,-1.3927,14911.9953,NA,41.2272,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,14931.1254,18.9954,18.8284,0.1670,19.0424,18.5691,17.9331,0.6360,38.3861,18.5583,0.6075,14931.1254,NA,39.7488,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,14950.1208,18.5038,18.3174,0.1864,18.6161,18.3608,17.4937,0.8671,37.9490,17.5224,0.4371,14950.1208,NA,38.2515,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,14968.6246,18.5261,18.2614,0.2647,18.4731,18.4679,18.0213,0.4466,36.9676,18.1483,0.9814,14968.6246,NA,39.7615,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,14987.1507,17.8323,17.6928,0.1395,18.4149,18.1439,17.6414,0.5025,36.5898,22.1147,0.3778,14987.1507,NA,37.9158,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15004.9830,18.5400,18.3785,0.1615,18.7265,18.6118,17.7666,0.8452,40.8722,16.6494,-4.2824,15004.9830,NA,42.0468,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15023.5230,18.5591,18.3718,0.1873,18.7983,18.1138,17.0072,1.1066,38.9816,17.5912,1.8906,15023.5230,NA,38.6700,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15042.0821,18.1656,17.9574,0.2082,18.3530,18.8756,17.6659,1.2097,38.0137,17.6014,0.9679,15042.0821,NA,40.3303,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15060.2477,17.9339,17.7722,0.1617,19.0630,17.5135,17.4525,0.0610,37.4495,18.0950,0.5642,15060.2477,NA,37.8170,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15078.1816,18.5564,18.3973,0.1591,18.6426,17.9895,17.2789,0.7106,37.6106,16.6355,-0.1611,15078.1816,NA,35.9437,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15096.7380,17.8361,17.6668,0.1693,18.0757,16.8697,16.4533,0.4164,35.6897,23.1388,1.9209,15096.7380,NA,36.6079,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15114.5741,27.4757,27.3003,0.1754,23.0701,17.8944,17.8330,0.0614,40.9924,17.9166,-5.3027,15114.5741,NA,23.7127,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15142.0498,14.4764,14.3421,0.1343,13.4888,17.9176,17.4668,0.4508,31.4333,22.4379,9.5591,15142.0498,NA,29.6770,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15156.5262,16.8230,16.6059,0.2171,16.9300,18.5920,17.3798,1.2122,39.3948,16.5867,-7.9615,15156.5262,NA,36.0471,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15173.3492,18.4363,18.2612,0.1751,18.6990,18.0012,17.0841,0.9171,39.1585,16.6489,0.2363,15173.3492,NA,32.7290,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15191.7855,18.2404,18.0905,0.1499,18.2639,18.1069,17.3985,0.7084,37.3711,16.6746,1.7874,15191.7855,NA,37.2207,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15210.0259,17.8853,17.7299,0.1554,18.1304,17.0839,16.4363,0.6476,35.8053,17.5988,1.5658,15210.0259,NA,38.0485,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15227.9112,17.1014,16.9518,0.1496,17.3290,17.2290,16.7810,0.4480,35.5188,17.1312,0.2865,15227.9112,NA,35.6643,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15245.0126,17.4159,17.2331,0.1828,17.4566,17.2175,15.8976,1.3199,35.5486,17.5914,-0.0298,15245.0126,NA,36.7658,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15262.4285,16.3981,16.2947,0.1034,17.2582,17.7111,16.9144,0.7967,35.7241,17.1243,-0.1755,15262.4285,NA,38.3387,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15278.8266,18.5115,18.3796,0.1319,18.5712,17.1361,16.4590,0.6771,36.4503,17.1400,-0.7262,15278.8266,NA,35.5003,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15297.3381,16.9424,16.7877,0.1547,17.1958,17.0508,16.6052,0.4456,35.0788,16.6831,1.3715,15297.3381,NA,36.6221,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15314.2805,17.2644,17.1405,0.1239,17.3042,16.5394,15.8855,0.6539,34.8195,17.1110,0.2593,15314.2805,NA,35.2004,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15331.5449,16.4766,16.1357,0.3409,16.5792,17.1890,16.7450,0.4440,34.6661,18.0812,0.1534,15331.5449,NA,34.4482,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15348.0215,17.3595,17.0916,0.2679,17.2916,18.2491,16.4173,1.8318,36.2707,17.5957,-1.6046,15348.0215,NA,36.5175,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15365.3810,17.3860,17.2339,0.1521,18.1812,17.5577,16.7667,0.7910,36.5069,16.6683,-0.2362,15365.3810,NA,38.1166,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15382.7670,18.2679,18.1125,0.1554,18.3529,16.5773,15.8167,0.7606,35.7892,17.1362,0.7177,15382.7670,NA,34.7960,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15401.0349,16.4350,16.2156,0.2194,16.6623,17.1076,16.6493,0.4583,34.6575,16.6603,1.1317,15401.0349,NA,35.9027,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15417.4699,17.3095,17.1506,0.1589,17.3349,16.5658,15.9080,0.6578,34.8828,16.2472,-0.2253,15417.4699,NA,36.5751,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15434.7794,16.4327,16.2816,0.1511,16.5912,16.5838,16.1805,0.4033,33.8205,16.1444,1.0623,15434.7794,NA,40.8018,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15451.2121,16.8001,16.5448,0.2553,16.7423,16.0554,15.3410,0.7144,33.5322,17.1314,0.2883,15451.2121,NA,48.9377,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15468.0122,15.7801,15.5967,0.1834,15.9976,16.8845,16.0886,0.7959,33.8635,16.6818,-0.3313,15468.0122,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15483.7923,17.1476,16.8852,0.2624,17.1020,16.8515,15.9781,0.8734,34.7652,16.1808,-0.9017,15483.7923,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15500.9399,16.7470,16.5654,0.1816,16.8059,16.1896,15.9345,0.2551,33.7984,15.7352,0.9668,15500.9399,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15517.6869,16.0786,15.9208,0.1578,16.2485,15.6813,15.2456,0.4357,32.7866,17.5924,1.0118,15517.6869,NA,36.6628,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15533.7655,15.7425,15.5590,0.1835,15.8512,17.4817,16.3304,1.1513,34.3004,15.7463,-1.5138,15533.7655,NA,34.2392,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15549.5080,17.5166,17.3424,0.1742,17.5904,16.1705,15.6285,0.5420,34.3042,17.1223,-0.0038,15549.5080,NA,34.0301,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15567.0246,15.7842,15.6775,0.1067,16.2443,16.7845,16.3641,0.4204,33.9099,16.6839,0.3943,15567.0246,NA,35.1029,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15582.8088,17.1746,16.9809,0.1937,17.2446,16.5629,15.8432,0.7197,34.8096,15.7243,-0.8997,15582.8088,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15599.9834,16.5590,16.4067,0.1523,16.6329,15.9844,15.9220,0.0624,33.3593,16.6478,1.4503,15599.9834,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15616.5424,15.9748,15.8109,0.1639,16.0583,16.4354,15.9756,0.4598,33.4481,16.2241,-0.0888,15616.5424,NA,40.1649,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15632.5172,16.4036,16.2168,0.1868,16.5189,16.2258,15.9191,0.3067,33.6974,15.7254,-0.2493,15632.5172,NA,44.2687,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15648.9208,16.0038,15.8462,0.1576,16.3411,15.8200,15.3716,0.4484,33.0192,16.6600,0.6782,15648.9208,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15664.9246,16.1522,15.9901,0.1621,16.1573,16.6243,15.9333,0.6910,33.6754,16.1943,-0.6562,15664.9246,NA,36.8137,36.8137
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15681.0768,15.7534,15.5499,0.2035,16.6294,16.5001,15.9228,0.5773,33.7175,17.1374,-0.0421,15681.0768,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15696.8302,17.5003,17.2285,0.2718,17.3761,16.8070,16.1112,0.6958,35.1015,15.2774,-1.3840,15696.8302,NA,42.0949,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15714.3305,16.6576,16.4830,0.1746,16.6828,15.3420,15.2713,0.0707,32.8786,16.6568,2.2229,15714.3305,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15730.9881,15.3073,15.0908,0.2165,15.3672,16.9517,16.4892,0.4625,32.8778,17.1291,0.0008,15730.9881,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15746.2954,17.1275,16.8248,0.3027,17.0116,16.9822,16.0958,0.8864,34.6996,16.6611,-1.8218,15746.2954,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15763.4229,16.6744,16.4782,0.1962,16.8663,16.5875,16.0786,0.5089,34.2332,16.2135,0.4664,15763.4229,NA,47.8421,47.8421
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15780.0973,16.7013,16.5145,0.1868,16.7794,16.1091,15.5988,0.5103,33.7723,16.6483,0.4609,15780.0973,NA,36.0870,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15796.7986,16.0096,15.7070,0.3026,16.1872,17.0056,16.3090,0.6966,33.7193,17.1321,0.0530,15796.7986,NA,36.7421,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15812.8082,17.1429,16.9674,0.1755,17.1832,16.8887,16.1795,0.7092,34.8418,15.2624,-1.1225,15812.8082,NA,33.8015,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15829.9511,16.8845,16.7005,0.1840,16.9290,15.4970,15.4431,0.0539,32.9613,16.1835,1.8805,15829.9511,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15846.8356,15.5434,15.3731,0.1703,15.5415,15.3542,14.9573,0.3969,32.2603,16.6753,0.7010,15846.8356,NA,45.2218,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15862.3790,15.2431,15.0717,0.1714,15.3523,16.1085,15.6569,0.4516,33.3922,16.7205,-1.1319,15862.3790,NA,33.9791,33.9791
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15877.6221,15.8053,15.6905,0.1148,16.2177,16.1586,15.7293,0.4293,34.8696,16.7086,-1.4774,15877.6221,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15893.4274,16.4539,16.2586,0.1953,16.5710,16.6581,15.8099,0.8482,35.7729,16.6014,-0.9033,15893.4274,NA,43.2141,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15909.8813,16.3198,16.2149,0.1049,16.7752,16.1752,15.5192,0.6560,35.9204,16.6991,-0.1475,15909.8813,NA,35.9425,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15926.2011,16.3068,16.2134,0.0934,16.6306,17.0546,16.1713,0.8833,36.2997,16.6475,-0.3793,15926.2011,NA,36.6658,36.6658
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15942.5079,16.9757,16.8711,0.1046,17.3784,16.2747,15.8107,0.4640,36.6404,16.6668,-0.3407,15942.5079,NA,37.3918,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15959.4836,16.5897,16.4370,0.1527,16.6774,16.4404,15.9754,0.4650,36.3315,16.6976,0.3089,15959.4836,NA,38.0390,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15976.0733,16.0215,15.8913,0.1302,16.5281,15.9862,15.5463,0.4399,36.4394,16.6191,-0.1079,15976.0733,NA,38.7416,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,15992.0948,16.5030,16.3408,0.1622,16.4928,16.9237,16.2423,0.6814,37.0370,16.8628,-0.5976,15992.0948,NA,39.3220,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16008.5978,16.1040,15.9311,0.1729,16.9135,17.1377,16.4768,0.6609,37.3968,16.4641,-0.3598,16008.5978,NA,36.2223,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16024.7018,17.9589,17.8288,0.1301,17.9472,17.1342,16.9587,0.1755,37.7569,16.7388,-0.3601,16024.7018,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16042.6607,17.0966,16.9107,0.1859,17.1225,16.9135,16.3552,0.5583,36.5368,16.5910,1.2201,16042.6607,NA,38.7462,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16059.7573,17.4895,17.3410,0.1485,16.9394,17.2306,16.7777,0.4529,36.0312,16.6450,0.5056,16059.7573,NA,34.0133,55.9873
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16077.2468,16.6189,16.4095,0.2094,16.6805,16.9067,16.5130,0.3937,35.1867,16.6917,0.8445,16077.2468,NA,36.6490,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16093.8657,16.3776,16.2644,0.1132,16.9683,16.9843,16.5356,0.4487,35.2595,16.6420,-0.0728,16093.8657,NA,37.2381,37.2381
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16110.2433,17.5791,17.4241,0.1550,17.5750,17.0289,16.0656,0.9633,35.5239,17.1305,-0.2644,16110.2433,NA,33.8872,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16127.8224,16.4378,16.2818,0.1560,17.0248,17.3695,16.6456,0.7239,35.0753,16.2098,0.4486,16127.8224,NA,35.0219,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16144.2602,17.1883,17.0709,0.1174,17.9565,16.3166,16.2571,0.0595,34.8473,17.1279,0.2280,16144.2602,NA,35.2788,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16161.4485,17.0944,16.9162,0.1782,17.0848,16.9183,16.4654,0.4529,34.7869,16.1989,0.0604,16161.4485,NA,36.4538,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16178.5429,16.8993,16.7061,0.1932,16.9087,16.0535,15.6817,0.3718,33.8914,16.6675,0.8955,16178.5429,NA,36.5946,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16195.4422,15.8589,15.5714,0.2875,16.0629,16.8850,16.4414,0.4436,33.6596,18.0544,0.2318,16195.4422,NA,33.3479,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16211.3011,16.9767,16.7555,0.2212,17.0890,17.8475,16.1514,1.6961,35.8551,16.6726,-2.1955,16211.3011,NA,35.3723,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16228.2778,16.6506,16.5231,0.1275,17.9598,16.6584,16.1793,0.4791,35.5510,18.5552,0.3041,16228.2778,NA,36.0506,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16244.9284,24.6614,24.4749,0.1865,19.7145,17.1597,16.5389,0.6208,37.4556,18.0535,-1.9046,16244.9284,NA,26.6304,34.6169
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16269.5898,15.2531,15.0723,0.1808,12.2128,17.9784,17.0446,0.9338,30.8477,17.6169,6.6079,16269.5898,NA,28.6252,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16284.8429,15.2848,15.1739,0.1109,14.9381,17.4305,16.9755,0.4550,33.2115,17.5785,-2.3638,16284.8429,NA,30.2430,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16300.1277,20.4966,20.3288,0.1678,17.0838,17.7184,16.9868,0.7316,35.5052,17.1583,-2.2937,16300.1277,NA,29.8144,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16320.6243,14.0546,13.8332,0.2214,14.3056,16.8817,16.4269,0.4548,32.1669,18.0518,3.3383,16320.6243,NA,32.9529,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16334.6789,20.7727,20.6220,0.1507,17.1327,18.1971,17.0217,1.1754,36.1641,17.8307,-3.9972,16334.6789,NA,30.7919,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16355.4516,16.2458,16.1305,0.1153,14.5571,18.1849,17.3032,0.8817,33.2221,17.3491,2.9420,16355.4516,NA,28.9039,36.7980
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16371.6974,17.2149,17.0878,0.1271,16.4962,17.8039,17.0133,0.7906,34.3254,17.2377,-1.1033,16371.6974,NA,34.2618,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16388.9123,16.8938,16.6951,0.1987,17.0852,17.2326,16.4240,0.8086,34.3482,22.5385,-0.0228,16388.9123,NA,31.4284,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16405.8061,17.4240,17.1959,0.2281,17.4240,18.3755,17.8888,0.4867,39.9929,16.6316,-5.6447,16405.8061,NA,38.0363,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16423.2301,18.4888,18.2067,0.2821,18.3755,18.6388,17.3725,1.2663,39.2005,17.1285,0.7924,16423.2301,NA,38.6485,NA
