Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2178.3588,17.2304,17.0878,0.1426,17.1657,16.9445,16.1173,0.8272,35.3402,16.6873,0.9285,2178.3588,NA,39.5083,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2195.5892,16.6056,16.3875,0.2181,16.8798,16.8488,16.1549,0.6939,34.7971,17.1324,0.5431,2195.5892,NA,36.1563,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2212.1948,17.0366,16.8517,0.1849,17.1230,17.3954,16.2810,1.1144,35.3239,16.6669,-0.5268,2212.1948,NA,37.3295,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2229.2314,17.0902,16.9763,0.1139,17.4818,16.7307,15.6400,1.0907,34.9542,17.1216,0.3697,2229.2314,NA,37.9842,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2246.3216,17.7567,17.5703,0.1864,17.1223,17.2473,16.5166,0.7307,34.9856,17.1325,-0.0314,2246.3216,NA,39.0741,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2264.0783,18.1804,18.0469,0.1335,16.6129,16.8437,15.9049,0.9388,34.3614,17.1626,0.6242,2264.0783,NA,36.2079,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2282.2587,15.1277,14.8852,0.2425,15.2762,17.2860,16.5670,0.7190,33.3436,16.6457,1.0178,2282.2587,NA,33.4042,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2297.3864,17.3935,17.2224,0.1711,17.4345,16.5439,15.7012,0.8427,34.8616,16.6660,-1.5180,2297.3864,NA,34.0574,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2314.7799,17.7210,17.6080,0.1130,16.5849,17.0043,16.3047,0.6996,34.1341,16.6748,0.7275,2314.7799,NA,34.7047,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2332.5009,15.8762,15.7262,0.1500,15.8682,16.5292,15.8029,0.7263,33.0879,16.6913,1.0462,2332.5009,NA,39.3491,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2348.3771,16.4067,16.1601,0.2466,16.5212,16.5990,16.1423,0.4567,33.9030,16.1821,-0.8151,2348.3771,NA,36.0450,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2364.7838,16.6503,16.4562,0.1941,16.7135,16.1805,15.6202,0.5603,33.6784,16.6481,0.2246,2364.7838,NA,36.1832,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2381.4341,16.2212,16.0801,0.1411,16.2437,16.7391,16.2667,0.4724,33.6762,16.6723,0.0022,2381.4341,NA,32.9226,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2397.6553,16.6737,16.4818,0.1919,16.7616,16.3920,15.7389,0.6531,34.1273,16.6417,-0.4511,2397.6553,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2414.3290,16.0056,15.8533,0.1523,16.4799,16.6455,15.8527,0.7928,34.0953,16.6752,0.0320,2414.3290,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2430.3346,16.6602,16.5060,0.1542,17.1198,16.9330,16.1221,0.8109,34.7649,17.1477,-0.6696,2430.3346,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2446.9948,17.3119,17.1285,0.1834,17.3926,17.1748,16.2037,0.9711,35.2524,17.1294,-0.4875,2446.9948,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2464.3067,17.1458,16.9929,0.1529,17.2555,16.9404,16.2301,0.7103,35.0699,17.1100,0.1825,2464.3067,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2481.4525,16.4201,16.2895,0.1306,17.0501,17.1764,16.7638,0.4126,35.0341,16.6897,0.0358,2481.4525,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2497.8726,17.6282,17.4511,0.1771,17.8064,16.5923,15.9188,0.6735,35.3037,17.1297,-0.2696,2497.8726,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2515.5008,17.0389,16.9268,0.1121,16.7705,17.0793,16.6641,0.4152,34.8052,17.1362,0.4985,2515.5008,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2532.5397,16.7265,16.5407,0.1858,16.8109,17.2282,16.4468,0.7814,34.9025,17.1318,-0.0973,2532.5397,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2549.2662,16.6793,16.5378,0.1415,17.3126,17.2274,16.7720,0.4554,35.3078,17.1349,-0.4053,2549.2662,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2565.9455,18.1512,17.6827,0.4685,17.8607,17.0094,16.2141,0.7953,35.7634,17.1231,-0.4556,2565.9455,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2584.0967,16.3487,16.1229,0.2258,16.7189,17.2943,16.6116,0.6827,34.7353,17.1455,1.0281,2584.0967,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2600.4454,17.0097,16.8623,0.1474,17.6645,17.0367,16.6352,0.4015,35.5321,17.5963,-0.7968,2600.4454,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2617.4551,17.6387,17.4665,0.1722,17.6915,17.8385,16.6676,1.1709,36.1187,17.1346,-0.5866,2617.4551,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2635.0938,17.8180,17.6364,0.1816,17.8913,17.1835,16.4063,0.7772,35.6146,17.1218,0.5041,2635.0938,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2652.9118,16.7918,16.6705,0.1213,17.2568,17.1381,16.7276,0.4105,34.9184,17.6064,0.6962,2652.9118,NA,51.6555,51.6555
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2669.7036,17.6946,17.4808,0.2138,17.6031,17.1474,16.3471,0.8003,35.7330,16.6738,-0.8146,2669.7036,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2687.3982,16.4263,16.2414,0.1849,17.0559,16.9792,16.5674,0.4118,34.7122,17.1382,1.0208,2687.3982,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2703.8245,17.5114,17.3208,0.1906,17.6088,17.0139,16.4430,0.5709,35.4241,17.3708,-0.7119,2703.8245,NA,39.0571,39.0571
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2721.3359,16.9515,16.7306,0.2209,17.1113,17.4431,16.9869,0.4562,35.2835,16.8144,0.1406,2721.3359,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2738.2874,17.5946,17.4226,0.1720,17.6029,17.5128,16.9182,0.5946,35.1464,17.2770,0.1371,2738.2874,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2755.8820,17.3386,17.1260,0.2126,17.5211,17.2737,16.8015,0.4722,34.8288,16.8094,0.3176,2755.8820,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2773.2206,17.3565,17.1851,0.1714,17.4562,16.8087,16.2531,0.5556,34.2996,17.3611,0.5292,2773.2206,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2790.5771,16.7161,16.5108,0.2053,16.9084,17.3584,16.7947,0.5637,34.3042,22.1623,-0.0046,2790.5771,NA,36.6644,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2807.2932,17.6459,17.3140,0.3319,17.5507,17.7190,16.4504,1.2686,39.7504,16.6720,-5.4462,2807.2932,NA,38.8517,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2824.9391,18.9801,18.8817,0.0984,17.6238,17.8127,16.9297,0.8830,38.7765,16.6325,0.9739,2824.9391,NA,35.4763,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2843.9192,20.6859,20.4666,0.2193,16.4564,17.3365,16.3023,1.0342,36.4289,17.1138,2.3476,2843.9192,NA,32.1412,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2864.6051,20.4712,20.3156,0.1556,14.1771,17.7038,17.1494,0.5544,32.8568,19.0088,3.5721,2864.6051,NA,29.2800,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2885.0763,18.7991,18.5782,0.2209,13.1053,17.5257,16.9911,0.5346,31.3944,19.0182,1.4624,2885.0763,NA,28.2709,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2903.8754,19.0805,18.9193,0.1612,13.1106,17.6967,17.1980,0.4987,31.6135,17.1313,-0.2191,2903.8754,NA,27.2789,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2922.9559,17.6152,17.2556,0.3596,11.9209,16.6363,16.1632,0.4731,29.6643,18.5399,1.9492,2922.9559,NA,28.4450,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2940.5711,18.8338,18.6373,0.1965,12.1641,17.4473,16.9375,0.5098,30.5890,18.8972,-0.9247,2940.5711,NA,30.9485,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2959.4049,20.0977,19.9208,0.1769,13.6252,16.8242,16.3559,0.4683,30.6524,23.6155,-0.0634,2959.4049,NA,25.8329,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,2979.5026,20.8917,20.7565,0.1352,14.8974,16.3027,16.2419,0.0608,34.1702,18.0495,-3.5178,2979.5026,NA,29.4880,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3000.3943,19.6636,19.4069,0.2567,13.5372,16.8827,16.4674,0.4153,31.3280,22.2924,2.8422,3000.3943,NA,27.5475,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3020.0579,21.0703,20.7802,0.2901,16.0191,17.0219,16.5858,0.4361,33.9568,18.0716,-2.6288,3020.0579,NA,25.7721,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3041.1282,18.6847,18.5348,0.1499,13.2478,16.9800,16.5164,0.4636,30.9581,19.0790,2.9987,3041.1282,NA,31.8088,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3059.8129,21.9153,21.7901,0.1252,14.7225,16.4832,16.3394,0.1438,31.3524,22.4839,-0.3943,3059.8129,NA,30.9590,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3081.7282,17.7207,17.5530,0.1677,12.9842,15.9048,15.8491,0.0557,31.9210,19.0140,-0.5686,3081.7282,NA,37.4708,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3099.4489,20.3407,20.1527,0.1880,15.1617,17.0297,16.6219,0.4078,33.2143,17.6013,-1.2933,3099.4489,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3119.7896,18.9768,18.7892,0.1876,13.3625,16.2681,15.8382,0.4299,30.4749,18.0710,2.7394,3119.7896,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3138.7664,17.9209,17.7838,0.1371,11.9094,16.5998,16.1574,0.4424,29.5691,18.0875,0.9058,3138.7664,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3156.6873,17.4431,17.2151,0.2280,12.9026,16.1500,15.7106,0.4394,29.7357,17.1225,-0.1666,3156.6873,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3174.1304,17.3850,17.2160,0.1690,11.7573,16.8739,16.3369,0.5370,29.4151,17.1544,0.3206,3174.1304,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3191.5154,18.1668,18.0261,0.1407,11.7615,16.3702,15.9677,0.4025,29.1845,16.6221,0.2306,3191.5154,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3209.6822,14.5935,14.3367,0.2568,10.3222,16.4671,15.7061,0.7610,27.6398,59.6633,1.5447,3209.6822,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3224.2757,62.5293,62.3344,0.1949,56.8499,14.7962,14.7396,0.0566,72.7096,20.4003,-45.0698,3224.2757,NA,22.7769,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3286.8050,20.0564,19.8937,0.1627,14.2663,15.4879,15.4276,0.0603,30.5806,19.9391,42.1290,3286.8050,NA,27.1937,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3306.8614,21.0964,20.9765,0.1199,14.6489,15.1073,15.0440,0.0633,30.4633,19.2186,0.1173,3306.8614,NA,23.1079,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3327.9578,17.9912,17.7869,0.2043,12.9516,15.0407,14.9881,0.0526,28.5855,17.3842,1.8778,3327.9578,NA,22.3352,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3345.9490,18.6425,18.4500,0.1925,13.0520,14.8144,14.7510,0.0634,27.9785,23.0599,0.6070,3345.9490,NA,23.7405,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3364.5915,18.7348,18.5763,0.1585,12.4428,15.2737,15.1596,0.1141,32.3959,17.1235,-4.4174,3364.5915,NA,26.7860,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3383.3263,20.2409,20.1090,0.1319,13.9567,15.9091,15.4879,0.4212,30.7846,18.5376,1.6113,3383.3263,NA,27.9257,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3403.5672,15.7112,15.5578,0.1534,12.2061,16.2090,15.7832,0.4258,29.0813,16.6502,1.7033,3403.5672,NA,26.4767,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3419.2784,17.6651,17.4617,0.2034,13.7070,15.5486,15.1421,0.4065,30.0203,21.8721,-0.9390,3419.2784,NA,23.1076,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3436.9435,23.2876,23.1704,0.1172,16.6313,16.7282,15.9694,0.7588,34.2273,18.0155,-4.2070,3436.9435,NA,28.9893,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3460.2311,17.7550,17.6419,0.1131,11.8305,16.3670,15.9558,0.4112,28.9552,18.0768,5.2721,3460.2311,NA,34.9599,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3477.9861,17.7301,17.5869,0.1432,13.5431,15.7093,15.6472,0.0621,29.2770,15.9555,-0.3218,3477.9861,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3495.7162,13.3456,13.2298,0.1158,11.5223,15.4993,15.0253,0.4740,27.5024,17.0551,1.7746,3495.7162,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3509.0618,20.2336,20.0284,0.2052,15.1859,15.9145,15.4436,0.4709,31.2119,16.3000,-3.7095,3509.0618,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3529.2954,15.5248,15.3600,0.1648,11.6302,15.5191,15.0613,0.4578,27.2783,17.5535,3.9336,3529.2954,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3544.8202,19.0918,18.9065,0.1853,13.3000,15.9863,15.5907,0.3956,29.3070,15.9848,-2.0287,3544.8202,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3563.9120,13.6458,13.4395,0.2063,10.1945,15.5671,14.7691,0.7980,26.2000,16.4148,3.1070,3563.9120,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3577.5578,18.0660,17.8838,0.1822,12.1158,16.5427,16.0413,0.5014,28.9690,15.9990,-2.7690,3577.5578,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3595.6238,15.9292,15.7747,0.1545,10.5925,15.6065,15.1363,0.4702,26.9020,15.7050,2.0670,3595.6238,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3611.5530,11.6616,11.5486,0.1130,10.2698,15.6081,15.1733,0.4348,26.6778,15.2890,0.2242,3611.5530,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3623.2146,17.9954,17.7479,0.2475,14.2163,15.1743,14.6891,0.4852,30.3052,16.1939,-3.6274,3623.2146,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3641.2100,15.2457,15.1189,0.1268,11.7343,15.9412,15.2444,0.6968,28.5037,16.6628,1.8015,3641.2100,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3656.4557,18.9534,18.7433,0.2101,13.2767,15.7167,15.3322,0.3845,29.9208,15.7221,-1.4171,3656.4557,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3675.4091,14.1702,13.8819,0.2883,10.0400,15.9272,15.5148,0.4124,26.6895,18.5505,3.2313,3675.4091,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3689.5793,18.6986,18.4151,0.2835,14.6452,15.8982,15.4208,0.4774,31.0698,16.1825,-4.3803,3689.5793,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3708.2779,17.2165,17.0144,0.2021,11.8448,15.7796,15.3715,0.4081,28.5537,16.6753,2.5161,3708.2779,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3725.4944,16.9270,16.7933,0.1337,11.3165,15.6960,15.3012,0.3948,28.0125,17.1597,0.5412,3725.4944,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3742.4214,15.8608,15.6048,0.2560,11.5081,15.8206,15.4137,0.4069,28.2452,16.1689,-0.2327,3742.4214,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3758.2822,17.1124,16.9339,0.1785,12.0446,15.7216,15.3152,0.4064,28.5533,18.0671,-0.3081,3758.2822,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3775.3946,18.1076,17.9135,0.1941,12.4235,16.1196,15.6356,0.4840,29.5080,16.6696,-0.9547,3775.3946,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3793.5022,16.6785,16.5349,0.1436,11.3780,15.9264,15.5034,0.4230,28.0700,18.9625,1.4380,3793.5022,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3810.1807,20.7719,20.6219,0.1500,13.8607,16.4643,15.8962,0.5681,30.3540,15.7897,-2.2840,3810.1807,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3830.9526,14.2083,13.9824,0.2259,9.5531,14.9107,14.8397,0.0710,25.3718,16.1734,4.9822,3830.9526,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3845.1609,16.9351,16.7382,0.1969,10.2555,16.2723,15.8018,0.4705,27.3369,16.7086,-1.9651,3845.1609,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3862.0960,16.8369,16.6971,0.1398,10.5145,16.0252,15.5654,0.4598,27.1104,16.1808,0.2265,3862.0960,NA,28.9882,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3878.9329,16.0733,15.9622,0.1111,9.7028,15.8327,15.4015,0.4312,26.4543,15.7042,0.6561,3878.9329,NA,25.1988,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3895.0062,13.8576,13.6396,0.2180,9.4622,15.7968,15.3007,0.4961,26.0852,15.7486,0.3691,3895.0062,NA,28.7634,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3908.8638,16.9397,16.7795,0.1602,11.4014,15.8712,15.4233,0.4479,27.9762,16.1839,-1.8910,3908.8638,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3925.8035,15.9813,15.7988,0.1825,10.7949,15.7671,15.3954,0.3717,27.2204,18.0830,0.7558,3925.8035,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3941.7848,17.7578,17.6109,0.1469,12.7327,15.9787,15.5291,0.4496,29.3221,14.7806,-2.1017,3941.7848,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3959.5426,16.4094,16.2020,0.2074,10.9536,14.6429,14.5708,0.0721,26.3449,18.0821,2.9772,3959.5426,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3975.9520,17.4254,17.1827,0.2427,11.3060,16.0413,15.6621,0.3792,28.0176,16.1855,-1.6727,3975.9520,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,3993.3774,16.6093,16.4483,0.1610,10.4206,15.7301,15.2362,0.4939,26.7777,18.5369,1.2399,3993.3774,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4009.9867,18.4625,18.2557,0.2068,11.7388,16.1491,15.6622,0.4869,28.7053,16.6674,-1.9276,4009.9867,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4028.4492,16.1863,16.0584,0.1279,9.9433,16.2622,15.5747,0.6875,26.9102,16.1987,1.7951,4028.4492,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4044.6355,14.3307,14.1504,0.1803,10.0192,16.0012,15.5815,0.4197,26.9226,16.6580,-0.0124,4044.6355,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4058.9662,19.0102,18.7997,0.2105,12.4107,16.1426,15.7291,0.4135,29.2499,16.6769,-2.3273,4058.9662,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4077.9764,15.4657,15.2720,0.1937,9.8281,16.1089,15.6897,0.4192,26.9166,17.1455,2.3333,4077.9764,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4093.4421,18.5694,18.4369,0.1325,12.3566,15.5394,15.0753,0.4641,28.5964,16.1950,-1.6798,4093.4421,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4112.0115,15.7863,15.6736,0.1127,9.3266,16.1134,15.5061,0.6073,26.2220,15.7164,2.3744,4112.0115,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4127.7978,16.2349,16.1116,0.1233,9.8123,15.5452,15.2514,0.2938,26.1521,18.7506,0.0699,4127.7978,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4144.0327,17.8679,17.7648,0.1031,10.1156,16.8145,15.8138,1.0007,28.6678,17.1553,-2.5157,4144.0327,NA,24.5031,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4161.9006,18.7763,18.6609,0.1154,9.0622,18.5173,15.4429,3.0744,27.9552,16.6634,0.7126,4161.9006,NA,25.6812,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,4180.6769,13.3183,13.0678,0.2505,8.8032,16.6863,16.2210,0.4653,25.8423,16.6691,2.1129,4180.6769,NA,26.3453,NA
