Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53341.0937,17.1114,16.9012,0.2102,13.1457,14.3648,13.9687,0.3961,28.3512,15.2707,-1.0957,53341.0937,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53358.2051,15.7817,15.6091,0.1726,11.8858,13.6894,13.3297,0.3597,26.5105,17.1242,1.8407,53358.2051,NA,31.8420,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53373.9868,16.5426,16.3997,0.1429,12.8085,14.4215,13.9908,0.4307,27.8530,16.2053,-1.3425,53373.9868,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53390.5294,16.8373,16.7177,0.1196,12.5492,13.9112,13.4855,0.4257,27.5157,15.7172,0.3373,53390.5294,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53407.3667,15.1875,15.0505,0.1370,11.8658,13.7366,13.3052,0.4314,26.3956,17.1423,1.1201,53407.3667,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53422.5542,17.2794,17.0734,0.2060,14.2967,13.0480,12.6289,0.4191,28.3504,14.3260,-1.9548,53422.5542,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53439.8336,15.2708,15.1183,0.1525,11.7842,13.0239,12.9612,0.0627,25.3970,17.9030,2.9534,53439.8336,NA,29.5130,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53455.1044,17.0756,16.8783,0.1973,13.6414,12.5909,12.5428,0.0481,28.0292,15.8936,-2.6322,53455.1044,NA,23.3935,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53472.1800,16.6085,16.4652,0.1433,13.1174,13.0703,12.9907,0.0796,26.8472,16.2002,1.1820,53472.1800,NA,23.3137,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53488.7885,15.7098,15.5946,0.1152,12.3142,13.2115,12.8778,0.3337,26.4389,18.0792,0.4083,53488.7885,NA,23.4850,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53504.4983,18.1340,17.9702,0.1638,14.5778,13.6115,13.1951,0.4164,28.8083,15.7209,-2.3694,53504.4983,NA,21.5711,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53522.6323,16.8698,16.7194,0.1504,12.3321,13.2849,12.9287,0.3562,26.3952,18.5277,2.4131,53522.6323,NA,21.3238,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53539.5021,17.3398,17.1746,0.1652,13.8857,13.5156,13.0858,0.4298,28.0531,13.8605,-1.6579,53539.5021,NA,27.8328,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53556.8419,14.3746,14.2297,0.1449,11.0769,12.9232,12.5585,0.3647,24.5738,18.0787,3.4793,53556.8419,NA,25.6531,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53571.2165,18.0099,17.8378,0.1721,14.0440,13.4851,13.1034,0.3817,28.2779,15.7350,-3.7041,53571.2165,NA,31.7895,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53589.2264,14.8116,14.6181,0.1935,12.0600,13.0826,12.6543,0.4283,26.0030,15.7236,2.2749,53589.2264,NA,23.5169,NA
