Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37431.6851,17.5535,17.4143,0.1392,12.8524,8.7157,8.5599,0.1558,21.7890,15.4050,-0.3441,37431.6851,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37449.2386,13.9811,13.7901,0.1910,11.1567,8.3426,8.2775,0.0651,19.6405,17.5828,2.1485,37449.2386,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37463.2197,17.7497,17.6128,0.1369,14.6681,8.4642,8.3363,0.1279,23.2422,14.4653,-3.6017,37463.2197,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37480.9694,13.4872,13.3866,0.1006,11.5038,8.1059,8.0521,0.0538,19.9578,15.9672,3.2844,37480.9694,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37494.4566,15.8207,15.6986,0.1221,13.7936,8.0173,7.9579,0.0594,22.4378,17.1398,-2.4800,37494.4566,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37510.2773,17.8593,17.6992,0.1601,14.6806,8.3209,8.2623,0.0586,23.7569,16.9119,-1.3191,37510.2773,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37528.1366,17.4325,17.2478,0.1847,14.3631,8.3107,8.2590,0.0517,22.8095,16.4029,0.9474,37528.1366,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37545.5691,15.0113,14.8881,0.1232,12.9007,8.1822,8.1171,0.0651,21.7799,16.1959,1.0296,37545.5691,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37560.5804,16.8815,16.7299,0.1516,14.1792,8.1819,8.1269,0.0550,22.9645,15.2826,-1.1846,37560.5804,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37577.4619,14.6746,14.5502,0.1244,12.6069,7.7944,7.7358,0.0586,21.3656,16.6446,1.5989,37577.4619,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37592.1365,16.5078,16.3820,0.1258,14.5515,8.0322,7.9815,0.0507,23.3356,18.0831,-1.9700,37592.1365,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37608.6443,17.8325,17.7259,0.1066,15.6202,8.2736,8.2133,0.0603,24.9109,17.3615,-1.5753,37608.6443,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37626.4768,18.2957,18.0960,0.1997,15.7754,8.2431,8.1892,0.0539,24.4399,15.9541,0.4710,37626.4768,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37644.7725,14.9785,14.8885,0.0900,13.2893,8.0793,8.0308,0.0485,22.0983,16.2070,2.3416,37644.7725,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37659.7510,16.5556,16.4541,0.1015,14.4527,8.0725,8.0083,0.0642,23.3268,15.2669,-1.2285,37659.7510,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37676.3066,14.6666,14.5839,0.0827,12.4222,8.6195,7.8945,0.7250,22.0381,17.1308,1.2887,37676.3066,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37690.9732,18.0011,17.8410,0.1601,15.7644,7.9076,7.8580,0.0496,24.5023,16.1904,-2.4642,37690.9732,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37708.9743,15.6580,15.5516,0.1064,13.7385,7.9172,7.8667,0.0505,22.6916,16.2009,1.8107,37708.9743,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37724.6323,16.5781,16.4805,0.0976,14.4434,7.9662,7.9159,0.0503,23.2345,16.1991,-0.5429,37724.6323,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37741.2104,15.9394,15.8341,0.1053,13.7384,8.3915,8.0247,0.3668,22.8555,17.6046,0.3790,37741.2104,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37757.1498,17.9669,17.8672,0.0997,15.8713,7.7631,7.6962,0.0669,24.5207,17.1387,-1.6652,37757.1498,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37775.1167,18.1893,18.0004,0.1889,14.9934,7.7210,7.6696,0.0514,23.6925,17.1692,0.8282,37775.1167,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37793.3060,16.7648,16.5698,0.1950,13.8404,7.9632,7.9040,0.0592,22.6724,16.1644,1.0201,37793.3060,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37810.0708,15.4665,15.2886,0.1779,13.1916,7.8882,7.8395,0.0487,22.0720,16.6624,0.6004,37810.0708,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37825.5373,17.9457,17.7588,0.1869,14.5598,7.9892,7.9381,0.0511,23.2679,16.6632,-1.1959,37825.5373,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37843.4830,15.6080,15.4174,0.1906,13.2566,7.9622,7.9062,0.0560,21.9854,16.6634,1.2825,37843.4830,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37859.0910,17.9770,17.8253,0.1517,14.3643,8.0353,7.9880,0.0473,23.0408,16.6754,-1.0554,37859.0910,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37877.0680,14.6623,14.5614,0.1009,12.8022,7.9061,7.8572,0.0489,21.7392,16.6494,1.3016,37877.0680,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37891.7303,18.2417,18.0631,0.1786,15.2108,7.7853,7.7207,0.0646,23.7263,16.1953,-1.9871,37891.7303,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37909.9720,15.7176,15.5228,0.1948,12.9763,7.8472,7.7908,0.0564,21.6799,16.2130,2.0464,37909.9720,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37925.6896,16.8108,16.5707,0.2401,13.4676,7.9639,7.9075,0.0564,22.1753,16.6575,-0.4954,37925.6896,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37942.5004,16.5528,16.3602,0.1926,13.4109,7.8424,7.7915,0.0509,22.0220,17.6134,0.1533,37942.5004,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37959.0532,16.7327,16.5768,0.1559,14.1192,8.1499,8.0870,0.0629,23.0826,17.1241,-1.0606,37959.0532,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37975.7859,18.6811,18.5716,0.1095,14.6736,8.1967,8.0358,0.1609,23.4740,18.0753,-0.3914,37975.7859,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37994.4670,17.2359,17.0471,0.1888,13.8407,8.0017,7.9430,0.0587,22.8682,14.3286,0.6058,37994.4670,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38011.7029,14.2399,14.0443,0.1956,11.1957,7.9606,7.9012,0.0594,19.9609,17.1237,2.9073,38011.7029,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38025.9428,17.1681,16.9970,0.1711,13.9661,8.0037,7.9257,0.0780,22.8447,16.1942,-2.8838,38025.9428,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38043.1109,15.1797,14.9873,0.1924,12.8374,8.0294,7.9754,0.0540,21.8708,16.1963,0.9739,38043.1109,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38058.2906,17.5886,17.4082,0.1804,13.6601,8.3931,8.2479,0.1452,22.8874,15.7249,-1.0166,38058.2906,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38075.8792,14.0650,13.9397,0.1253,11.5202,8.7529,8.1467,0.6062,21.0237,14.8012,1.8637,38075.8792,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38089.9442,14.2605,14.1340,0.1265,12.3694,8.3582,7.8903,0.4679,21.7599,16.1984,-0.7362,38089.9442,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38104.2047,17.2265,17.0164,0.2101,14.6525,8.4439,7.9858,0.4581,23.6978,16.6605,-1.9379,38104.2047,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38121.4312,15.5744,15.3945,0.1799,13.6545,8.4697,8.0343,0.4354,23.1318,16.1892,0.5660,38121.4312,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38137.0056,16.9548,16.7646,0.1902,14.6303,8.1287,7.7618,0.3669,23.7466,15.7553,-0.6148,38137.0056,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38153.9604,15.8290,15.7354,0.0936,14.1351,7.5605,7.5136,0.0469,22.5471,17.5756,1.1995,38153.9604,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38169.7894,18.5301,18.3452,0.1849,15.9279,7.5695,7.4327,0.1368,24.2937,17.1500,-1.7466,38169.7894,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38188.3195,16.8703,16.7479,0.1224,14.2913,7.7870,7.6113,0.1757,22.9136,15.3008,1.3801,38188.3195,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38205.1898,14.4471,14.3569,0.0902,12.7967,7.5830,7.5138,0.0692,21.3441,16.6326,1.5695,38205.1898,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38219.6369,16.1662,16.0446,0.1216,14.4385,8.3376,7.9509,0.3867,23.5296,16.6655,-2.1855,38219.6369,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38235.8031,17.0114,16.8960,0.1154,15.3190,8.0984,7.7432,0.3552,24.0289,16.6415,-0.4993,38235.8031,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38252.8145,16.2978,16.1839,0.1139,14.6139,8.3378,7.9926,0.3452,23.6590,17.1390,0.3699,38252.8145,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38269.1123,18.1486,17.8867,0.2619,15.7450,8.0271,7.6763,0.3508,24.5002,16.1959,-0.8412,38269.1123,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38287.2609,15.6313,15.5209,0.1104,13.7798,7.9806,7.6512,0.3294,22.5475,16.6804,1.9527,38287.2609,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38302.8922,16.3966,16.3005,0.0961,14.7029,8.1386,7.7397,0.3989,23.5966,17.1379,-1.0491,38302.8922,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38319.2888,17.0253,16.8912,0.1341,15.2719,8.2988,7.8933,0.4055,24.3379,17.1178,-0.7413,38319.2888,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38336.3141,18.0860,17.9004,0.1856,15.3732,8.1703,7.7636,0.4067,24.4304,16.1969,-0.0925,38336.3141,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38354.4001,15.7415,15.6079,0.1336,13.5148,8.3653,7.9989,0.3664,22.5413,16.1969,1.8891,38354.4001,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38370.1416,16.0001,15.8849,0.1152,14.2380,7.9490,7.5468,0.4022,22.9967,16.6806,-0.4554,38370.1416,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38386.1417,16.5891,16.4640,0.1251,14.2982,8.3075,7.8906,0.4169,23.6772,16.1872,-0.6805,38386.1417,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38402.7308,16.0819,15.9666,0.1153,14.2235,8.4439,7.6869,0.7570,23.2753,19.0092,0.4019,38402.7308,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38418.8127,20.3773,20.2386,0.1387,17.5512,7.7967,7.6670,0.1297,26.2026,14.7914,-2.9273,38418.8127,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38439.1900,14.1795,14.0728,0.1067,12.1479,7.6275,7.5789,0.0486,20.6167,15.7496,5.5859,38439.1900,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38453.3695,15.1067,15.0153,0.0914,13.1005,8.0852,7.7587,0.3265,22.1868,16.1732,-1.5701,38453.3695,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38468.4762,16.4206,16.3065,0.1141,14.3093,7.9423,7.5391,0.4032,23.2533,16.2060,-1.0665,38468.4762,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38484.8968,15.6346,15.5331,0.1015,13.8606,7.0793,7.0321,0.0472,23.0387,16.6950,0.2146,38484.8968,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38500.5314,16.6493,16.5484,0.1009,14.5297,7.3914,7.3312,0.0602,24.0991,16.6470,-1.0604,38500.5314,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38517.1807,17.3435,17.2194,0.1241,14.9499,6.9743,6.9256,0.0487,24.0968,16.6552,0.0023,38517.1807,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38534.5242,16.3634,16.2476,0.1158,14.1766,6.8633,6.8166,0.0467,23.4085,16.6731,0.6883,38534.5242,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38550.8876,15.1948,15.0964,0.0984,13.5984,6.8169,6.7817,0.0352,23.7182,16.6737,-0.3097,38550.8876,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38566.0824,15.9989,15.9032,0.0957,14.4745,6.6948,6.6435,0.0513,25.1971,16.6800,-1.4789,38566.0824,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38582.0813,18.9927,18.8421,0.1506,16.4745,7.9765,7.5236,0.4529,25.8782,16.6436,-0.6811,38582.0813,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38601.0740,16.5481,16.4600,0.0881,14.9833,7.7294,7.3474,0.3820,23.5291,17.1464,2.3491,38601.0740,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38617.6221,17.5787,17.4023,0.1764,15.2209,7.9517,7.5798,0.3719,24.1274,16.1906,-0.5983,38617.6221,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38635.2008,15.3851,15.2949,0.0902,13.8530,7.8142,7.3903,0.4239,22.7393,16.6607,1.3881,38635.2008,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38650.5859,17.0699,16.9701,0.0998,15.3760,7.9828,7.3994,0.5834,24.0149,16.6619,-1.2756,38650.5859,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38667.6558,17.2966,17.1754,0.1212,15.5926,7.3520,7.3044,0.0476,23.6069,16.6756,0.4080,38667.6558,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38684.9524,15.6844,15.5674,0.1170,14.1597,7.2785,7.2224,0.0561,22.9859,17.1212,0.6210,38684.9524,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38700.6368,18.9340,18.8145,0.1195,16.2395,7.3545,7.2862,0.0683,24.4227,16.2172,-1.4368,38700.6368,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38719.5708,14.0682,13.9713,0.0969,12.4869,7.2353,7.1909,0.0444,21.7059,16.6566,2.7168,38719.5708,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38733.6390,17.9006,17.7777,0.1229,15.2824,7.1916,7.1443,0.0473,24.2943,16.6616,-2.5884,38733.6390,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38751.5396,13.8955,13.8075,0.0880,12.3062,7.1371,7.0909,0.0462,23.0553,12.0890,1.2390,38751.5396,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38765.4351,16.5922,16.4766,0.1156,14.3719,6.7810,6.7326,0.0484,21.2488,21.2408,1.8065,38765.4351,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38782.0273,16.2235,16.1183,0.1052,14.5859,6.8791,6.8160,0.0631,25.8974,16.6760,-4.6486,38782.0273,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38798.2508,17.5996,17.4872,0.1124,15.3607,7.1204,7.0666,0.0538,26.3499,12.0472,-0.4525,38798.2508,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38815.8504,15.6999,15.6149,0.0850,13.7562,6.9317,6.8935,0.0382,20.7975,16.6542,5.5524,38815.8504,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38831.5503,17.3900,17.2265,0.1635,14.7777,6.8849,6.8246,0.0603,21.7518,21.3185,-0.9543,38831.5503,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38848.9403,16.2777,16.0660,0.2117,14.4595,7.0260,6.9869,0.0391,25.6803,12.1647,-3.9285,38848.9403,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38865.2180,16.8098,16.6925,0.1173,14.6155,6.8313,6.8005,0.0308,21.5673,21.1659,4.1130,38865.2180,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38882.0278,16.9533,16.8143,0.1390,14.6269,6.8436,6.7986,0.0450,25.9234,16.6437,-4.3561,38882.0278,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,38898.9811,16.3725,16.2559,0.1166,14.8482,7.2774,7.2291,0.0483,25.6138,16.7043,0.3096,38898.9811,NA,NA,NA
