Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10027.0133,16.3349,16.2295,0.1054,14.4271,7.5923,7.1771,0.4152,24.3266,16.6725,-0.1688,10027.0133,NA,15.8059,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10043.3482,15.9147,15.8264,0.0883,14.1047,6.9010,6.8499,0.0511,24.6642,16.6648,-0.3376,10043.3482,NA,16.4682,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10059.2629,17.0386,16.9376,0.1010,15.2100,7.6491,7.1026,0.5465,25.4143,16.6994,-0.7501,10059.2629,NA,13.1032,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10076.3015,16.0894,16.0074,0.0820,14.2948,7.3727,6.9895,0.3832,25.0751,16.6910,0.3392,10076.3015,NA,13.8089,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10092.3909,16.7512,16.6322,0.1190,14.6504,7.4087,6.8597,0.5490,25.6767,16.6036,-0.6016,10092.3909,NA,14.5020,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10109.1421,16.7792,16.6709,0.1083,14.5115,6.8939,6.8016,0.0923,25.5291,16.6627,0.1476,10109.1421,NA,15.0920,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10125.9213,18.2472,18.1089,0.1383,16.0166,8.0336,7.5770,0.4566,25.4126,16.6476,0.1165,10125.9213,NA,15.7803,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10144.1685,17.2405,17.1203,0.1202,15.0800,7.8711,7.4381,0.4330,23.8130,16.6863,1.5996,10144.1685,NA,12.4441,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10161.4090,16.4523,16.2986,0.1537,13.9328,7.7755,7.3544,0.4211,23.2588,16.6647,0.5542,10161.4090,NA,13.1358,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10177.8613,16.2333,16.0890,0.1443,13.5270,7.7579,7.3435,0.4144,23.4712,16.6683,-0.2124,10177.8613,NA,13.7744,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10194.0946,17.3904,17.2630,0.1274,15.0343,7.9608,7.5590,0.4018,23.9062,39.4069,-0.4350,10194.0946,NA,14.4552,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10211.4850,40.5156,40.3999,0.1157,37.9697,7.0615,7.0158,0.0457,45.9227,11.0481,-22.0165,10211.4850,NA,13.8764,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10252.0006,10.3023,10.2035,0.0988,7.8766,7.7206,7.2028,0.5178,16.4552,16.1915,29.4675,10252.0006,NA,12.9204,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10262.3029,14.1511,14.0366,0.1145,11.7844,6.7165,6.6567,0.0598,22.3444,16.6770,-5.8892,10262.3029,NA,13.1092,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10276.4540,15.4945,15.3760,0.1185,13.6557,6.6946,6.6392,0.0554,24.8703,16.6586,-2.5259,10276.4540,NA,13.7919,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10291.9485,16.3972,16.2905,0.1067,14.0993,6.4563,6.3943,0.0620,26.0344,16.6745,-1.1641,10291.9485,NA,18.4224,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10308.3457,16.7232,16.5621,0.1611,14.2785,6.4490,6.3993,0.0497,26.3117,16.6560,-0.2773,10308.3457,NA,19.1023,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10325.0689,16.3851,16.2793,0.1058,14.4723,6.5328,6.4711,0.0617,26.2445,16.6773,0.0672,10325.0689,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10341.4540,16.0583,15.9620,0.0963,14.4739,6.6067,6.5255,0.0812,26.5367,11.0179,-0.2922,10341.4540,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10357.5123,16.7884,16.6899,0.0985,14.9600,6.4516,6.3183,0.1333,21.4963,16.1723,5.0404,10357.5123,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10374.3007,16.1799,16.0813,0.0986,14.2527,6.5425,6.4062,0.1363,20.8802,16.6607,0.6161,10374.3007,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10390.4806,16.3376,16.2440,0.0936,14.8202,6.4584,6.3282,0.1302,21.3610,16.7777,-0.4808,10390.4806,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10406.8182,16.9180,16.8344,0.0836,15.3165,6.4019,6.3202,0.0817,21.8011,22.7049,-0.4401,10406.8182,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10423.7362,18.6766,18.5110,0.1656,16.0813,6.5563,6.5075,0.0488,27.5880,16.6552,-5.7869,10423.7362,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10442.4128,16.8403,16.6066,0.2337,14.2794,6.4814,6.4208,0.0606,25.5666,16.6649,2.0214,10442.4128,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10459.2531,16.5686,16.3945,0.1741,13.9263,6.3792,6.3087,0.0705,25.3912,16.6679,0.1754,10459.2531,NA,27.0322,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10475.8217,16.1857,16.0009,0.1848,13.5601,6.4355,6.3414,0.0941,25.4905,16.6741,-0.0993,10475.8217,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10492.0074,16.5820,16.4811,0.1009,14.4969,6.5828,6.5240,0.0588,25.9789,16.6716,-0.4884,10492.0074,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10508.5894,18.0356,17.8216,0.2140,15.5822,6.8231,6.7670,0.0561,26.0685,16.6389,-0.0896,10508.5894,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10526.6250,16.9295,16.6961,0.2334,13.8501,6.9924,6.9381,0.0543,24.6718,16.6835,1.3967,10526.6250,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10543.5545,18.1507,18.0196,0.1311,15.0205,7.3901,7.0160,0.3741,24.4258,16.6543,0.2460,10543.5545,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10561.7052,16.3833,16.1883,0.1950,13.8424,7.8181,7.4156,0.4025,22.9294,16.6848,1.4964,10561.7052,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10578.0885,16.1705,15.9841,0.1864,13.4132,7.5068,7.1352,0.3716,23.2309,16.6610,-0.3015,10578.0885,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10594.2590,16.2987,16.1323,0.1664,13.3703,7.3523,6.9224,0.4299,23.7214,16.6873,-0.4905,10594.2590,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10610.5577,17.0842,16.9408,0.1434,13.5712,7.2358,7.0356,0.2002,24.1100,16.6426,-0.3886,10610.5577,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10627.6419,16.2376,16.1283,0.1093,14.2136,7.6322,7.2608,0.3714,23.6684,16.6584,0.4416,10627.6419,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10643.8795,16.8045,16.5834,0.2211,14.0319,7.5460,7.1603,0.3857,24.0892,16.7034,-0.4208,10643.8795,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10660.6840,18.1672,18.0223,0.1449,14.9557,7.6462,7.2534,0.3928,23.9881,17.5641,0.1011,10660.6840,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10678.8512,17.9986,17.8285,0.1701,14.2499,8.1465,7.4222,0.7243,23.3850,18.5412,0.6031,10678.8512,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10696.8498,17.8094,17.6213,0.1881,14.8168,8.1311,7.6088,0.5223,23.9276,13.8626,-0.5426,10696.8498,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10714.6592,13.0988,12.9137,0.1851,10.2656,7.5639,7.2181,0.3458,19.9808,16.6558,3.9468,10714.6592,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10727.7580,16.2530,16.0651,0.1879,13.0342,7.6557,7.2434,0.4123,23.5378,16.6738,-3.5570,10727.7580,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10744.0110,14.9554,14.8231,0.1323,13.1743,7.1470,7.0928,0.0542,23.9586,16.6601,-0.4208,10744.0110,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10758.9664,14.9474,14.8546,0.0928,13.1614,7.1588,7.1083,0.0505,25.6633,16.6901,-1.7047,10758.9664,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10773.9138,17.6170,17.5216,0.0954,15.6806,6.9668,6.9097,0.0571,27.4060,11.0187,-1.7427,10773.9138,NA,15.7081,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10791.5308,16.0832,15.9844,0.0988,13.5811,7.1343,7.0711,0.0632,20.8077,22.3115,6.5983,10791.5308,NA,10.7232,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10807.6140,16.6540,16.5355,0.1185,14.3271,7.1093,7.0507,0.0586,27.0360,16.6542,-6.2283,10807.6140,NA,17.0217,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10824.2680,17.2114,17.1082,0.1032,14.9789,6.8731,6.7726,0.1005,27.0362,10.2783,-0.0002,10824.2680,NA,17.7060,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10841.4794,15.0713,14.9448,0.1265,13.1618,6.8313,6.7869,0.0444,20.1031,16.0229,6.9331,10841.4794,NA,11.9610,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10856.5507,15.7216,15.6281,0.0935,13.9345,6.7163,6.6606,0.0557,21.0547,16.7611,-0.9516,10856.5507,NA,10.0607,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10872.2723,17.2183,17.0507,0.1676,15.1906,6.6836,6.5332,0.1504,22.0942,17.7122,-1.0395,10872.2723,NA,12.7727,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10889.4906,17.7807,17.6613,0.1194,15.6109,6.8595,6.8069,0.0526,22.5881,15.6307,-0.4939,10889.4906,NA,10.5179,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10907.2713,15.5714,15.4786,0.0928,13.2639,7.0803,7.0377,0.0426,20.4381,16.4973,2.1500,10907.2713,NA,10.1550,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10922.8427,16.1910,16.0768,0.1142,14.3473,6.8424,6.7757,0.0667,21.3640,23.7506,-0.9259,10922.8427,NA,10.6727,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10939.0337,19.0330,18.8333,0.1997,16.0880,7.2814,7.2315,0.0499,28.9236,16.6770,-7.5596,10939.0337,NA,18.4143,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10958.0667,17.8387,17.6381,0.2006,14.5904,7.1278,7.0764,0.0514,26.5676,10.7631,2.3560,10958.0667,NA,19.0891,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10975.9054,15.5967,15.4478,0.1489,12.4028,6.9708,6.9135,0.0573,19.4920,15.6381,7.0756,10975.9054,NA,13.8607,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,10991.5021,14.3487,14.2147,0.1340,12.4150,6.9953,6.9501,0.0452,19.5334,17.1977,-0.0414,10991.5021,NA,13.5005,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11005.8508,17.7049,17.5743,0.1306,15.1779,7.0752,7.0231,0.0521,22.3824,15.9523,-2.8490,11005.8508,NA,14.6853,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11023.5557,15.5709,15.4370,0.1339,13.5400,6.8366,6.7915,0.0451,20.6298,16.7747,1.7526,11023.5557,NA,10.5886,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11039.1266,16.9445,16.8534,0.0911,14.7288,6.9946,6.9453,0.0493,21.8336,17.2539,-1.2038,11039.1266,NA,11.3014,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11056.0711,17.9162,17.7394,0.1768,15.0637,6.9584,6.9117,0.0467,22.1430,15.7460,-0.3094,11056.0711,NA,12.5908,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11073.9873,14.7312,14.6194,0.1118,12.5031,6.7166,6.6703,0.0463,19.9728,17.3466,2.1702,11073.9873,NA,12.3628,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11088.7185,17.9830,17.7806,0.2024,15.2257,7.2404,7.1929,0.0475,22.5882,15.9973,-2.6154,11088.7185,NA,11.7607,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11106.7015,15.4510,15.2708,0.1802,12.6689,7.2221,7.1419,0.0802,20.6025,16.8943,1.9857,11106.7015,NA,11.7610,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11122.1525,16.7489,16.6455,0.1034,14.6558,7.2804,7.2233,0.0571,22.0458,17.2287,-1.4433,11122.1525,NA,12.6485,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11138.9014,17.2656,17.1413,0.1243,15.1142,7.2915,7.2403,0.0512,22.5256,16.6700,-0.4798,11138.9014,NA,13.8659,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11156.1670,17.0775,16.9417,0.1358,14.5947,7.2233,7.1732,0.0501,21.9300,16.0812,0.5956,11156.1670,NA,10.5435,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11173.2445,15.6643,15.5260,0.1383,13.1790,7.3045,7.2497,0.0548,20.9337,17.3581,0.9963,11173.2445,NA,10.6387,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11188.9088,18.4568,18.3189,0.1379,15.0325,7.4672,7.4025,0.0647,22.6275,16.0200,-1.6938,11188.9088,NA,15.9960,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11207.3656,14.7376,14.6477,0.0899,12.8077,7.2280,7.1843,0.0437,20.1907,16.6174,2.4368,11207.3656,NA,12.0026,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11222.1032,16.6200,16.5191,0.1009,14.7314,7.1892,7.1340,0.0552,22.0705,16.4384,-1.8798,11222.1032,NA,16.6319,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11238.7232,16.0935,15.9854,0.1081,14.0633,7.2534,7.1917,0.0617,21.8889,16.6831,0.1816,11238.7232,NA,17.0419,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11254.8167,16.5190,16.4200,0.0990,14.5825,6.9124,6.8646,0.0478,22.4785,16.2058,-0.5896,11254.8167,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11271.3357,16.2841,16.1919,0.0922,14.4467,7.0141,6.9575,0.0566,22.1653,16.6569,0.3132,11271.3357,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11287.6198,17.3832,17.2686,0.1146,14.3425,7.2636,7.2187,0.0449,22.5381,15.7242,-0.3728,11287.6198,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11305.0030,14.8289,14.7092,0.1197,12.9947,7.0657,7.0137,0.0520,20.8791,17.1187,1.6590,11305.0030,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11319.8319,17.1834,17.0943,0.0891,15.2766,7.0944,7.0490,0.0454,23.1689,17.6310,-2.2898,11319.8319,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11337.0153,18.0747,17.9511,0.1236,15.5294,7.2571,7.2050,0.0521,23.6165,15.7148,-0.4476,11337.0153,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11355.0900,15.3862,15.2995,0.0867,13.5847,6.9960,6.9513,0.0447,21.2566,16.2074,2.3599,11355.0900,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11370.4762,16.1670,16.0489,0.1181,14.0779,6.9575,6.9130,0.0445,22.0778,15.2451,-0.8212,11370.4762,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11386.6432,15.4339,15.3208,0.1131,13.6905,6.8667,6.8165,0.0502,21.1559,17.6043,0.9219,11386.6432,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11402.0771,17.7572,17.5703,0.1869,15.2890,7.1723,7.1221,0.0502,23.3263,17.1579,-2.1704,11402.0771,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11419.8343,16.8010,16.7014,0.0996,14.7380,6.9921,6.9413,0.0508,22.7270,16.1634,0.5993,11419.8343,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11436.6353,16.1380,16.0537,0.0843,14.4741,6.9587,6.8943,0.0644,22.0894,18.7640,0.6376,11436.6353,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11452.7733,19.2560,19.1236,0.1324,17.5286,7.0012,6.9365,0.0647,24.7154,23.7783,-2.6260,11452.7733,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11472.0293,19.3790,19.2506,0.1284,16.9121,6.7925,6.7507,0.0418,29.2377,102.3997,-4.5223,11472.0293,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11491.4083,105.4294,105.2648,0.1646,103.2036,7.9839,7.0291,0.9548,112.2584,147.5929,-83.0207,11491.4083,NA,111.9188,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11596.8377,144.9228,144.7472,0.1756,142.3650,6.6664,6.6243,0.0421,154.4219,16.6657,-42.1635,11596.8377,NA,104.2016,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11741.7605,17.4446,17.3255,0.1191,14.2818,6.9382,6.7955,0.1427,26.1648,9.5671,128.2571,11741.7605,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11759.2051,13.9420,13.7048,0.2372,10.4976,7.0376,6.9364,0.1012,18.2873,16.7825,7.8775,11759.2051,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11773.1471,17.3799,17.2055,0.1744,14.2054,6.7770,6.6567,0.1203,21.1278,15.8508,-2.8405,11773.1471,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11790.5270,15.0016,14.7707,0.2309,12.0800,6.7835,6.7092,0.0743,19.5987,17.3681,1.5291,11790.5270,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11805.5286,17.3888,17.1709,0.2179,14.4383,6.8023,6.7420,0.0603,21.9652,13.6181,-2.3665,11805.5286,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11822.9174,12.8004,12.6480,0.1524,10.4780,6.7482,6.6987,0.0495,18.1945,16.1987,3.7707,11822.9174,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11835.7178,16.5418,16.3697,0.1721,13.9261,7.0096,6.9552,0.0544,21.5928,17.6120,-3.3983,11835.7178,NA,11.7271,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11852.2596,18.0259,17.9040,0.1219,14.7105,7.2844,6.9107,0.3737,22.6630,16.1905,-1.0702,11852.2596,NA,13.3706,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11870.2855,16.5088,16.2981,0.2107,13.0253,6.9525,6.7767,0.1758,20.8276,16.2117,1.8354,11870.2855,NA,13.5791,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11886.7943,16.0516,15.8626,0.1890,13.1484,6.6228,6.5679,0.0549,20.5305,18.6681,0.2971,11886.7943,NA,17.6801,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11902.8459,18.4981,18.2842,0.2139,13.9103,7.9959,6.7482,1.2477,23.1470,16.0562,-2.6165,11902.8459,NA,28.3926,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11921.3440,16.2398,16.0624,0.1774,13.0499,6.9571,6.9060,0.0511,20.7051,15.2597,2.4419,11921.3440,NA,12.4515,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11937.5838,14.9870,14.8186,0.1684,11.8422,7.1055,6.9946,0.1109,19.7250,18.0780,0.9801,11937.5838,NA,11.7223,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11952.5708,18.2645,18.0911,0.1734,14.7035,7.3525,7.0199,0.3326,22.8160,17.5976,-3.0910,11952.5708,NA,13.7691,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11970.8353,17.5611,17.4126,0.1485,13.4105,7.9896,7.0474,0.9422,22.1491,16.6703,0.6669,11970.8353,NA,15.3709,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,11988.3964,16.4855,16.1206,0.3649,12.2782,8.1117,7.5315,0.5802,21.2583,16.6669,0.8908,11988.3964,NA,16.0641,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,12004.8819,16.2727,16.0824,0.1903,13.1097,7.3360,7.2838,0.0522,21.4397,13.8454,-0.1814,12004.8819,NA,12.7528,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,12021.1546,13.1963,13.0375,0.1588,10.9262,7.3210,7.2681,0.0529,19.0124,19.0039,2.4273,12021.1546,NA,10.6365,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,12034.3509,19.9934,19.8273,0.1661,16.6118,7.4088,7.3132,0.0956,24.8200,14.4439,-5.8076,12034.3509,NA,13.6175,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,12054.3443,14.5072,14.3697,0.1375,10.7548,7.3560,7.2742,0.0818,19.2705,16.0850,5.5495,12054.3443,NA,12.0764,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,12068.8515,16.0186,15.8365,0.1821,12.3497,7.7734,7.3919,0.3815,20.8483,19.4837,-1.5778,12068.8515,NA,12.1584,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,12084.8701,19.3659,19.2019,0.1640,16.0157,7.4253,7.2087,0.2166,24.3134,14.7797,-3.4651,12084.8701,NA,11.5877,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,12104.2360,13.5942,13.4639,0.1303,11.7330,7.2349,7.1827,0.0522,19.7272,19.4741,4.5862,12104.2360,NA,14.4092,NA
