Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30794.7159,18.2055,18.1125,0.0930,15.0671,7.7450,7.3744,0.3706,24.9047,16.6876,-1.0215,30794.7159,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30812.9214,15.8143,15.7221,0.0922,13.4424,7.1881,7.0986,0.0895,23.3868,16.6386,1.5179,30812.9214,NA,24.5248,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30828.7357,15.9282,15.8419,0.0863,13.2569,7.4151,7.3733,0.0418,24.2111,16.6543,-0.8243,30828.7357,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30844.6639,16.5053,16.3924,0.1129,14.0326,7.0551,7.0110,0.0441,24.9372,16.6810,-0.7261,30844.6639,NA,26.4618,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30861.1692,19.7510,19.6223,0.1287,15.6740,8.6618,7.6075,1.0543,25.1129,17.5842,-0.1757,30861.1692,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30880.9202,16.2519,16.1434,0.1085,14.1726,7.9855,7.3349,0.6506,22.9461,15.7472,2.1668,30880.9202,NA,30.4127,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30897.1721,15.4174,15.3255,0.0919,12.9690,8.1621,7.6401,0.5220,22.4414,16.6498,0.5047,30897.1721,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30912.5895,16.4557,16.3756,0.0801,14.4427,8.1849,7.6036,0.5813,23.6738,16.6952,-1.2324,30912.5895,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30929.0452,16.7700,16.6811,0.0889,14.2892,8.2324,7.6566,0.5758,23.9133,22.7196,-0.2395,30929.0452,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30945.8152,25.1250,24.9629,0.1621,20.7141,8.1176,7.3785,0.7391,29.8629,11.5215,-5.9496,30945.8152,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30970.9402,9.8095,9.6874,0.1221,7.1716,8.3262,7.4978,0.8284,16.2594,15.7251,13.6035,30970.9402,NA,14.6779,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30980.7497,14.5004,14.4205,0.0799,12.4853,7.0410,6.9939,0.0471,22.1750,16.6869,-5.9156,30980.7497,NA,14.4181,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30995.2501,16.1039,16.0158,0.0881,13.5613,7.1072,7.0590,0.0482,24.3615,16.6603,-2.1865,30995.2501,NA,15.0982,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31011.3540,16.1326,16.0526,0.0800,14.1274,6.8571,6.7867,0.0704,24.9179,16.7053,-0.5564,31011.3540,NA,15.7303,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31027.4866,17.9264,17.8359,0.0905,14.9106,7.3554,7.3081,0.0473,25.4906,16.6215,-0.5727,31027.4866,NA,16.4841,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31045.4130,15.3269,15.2068,0.1201,13.1184,7.1934,7.1463,0.0471,24.1857,16.7022,1.3049,31045.4130,NA,17.0645,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31060.7399,17.6547,17.5297,0.1250,14.6409,7.6346,7.5851,0.0495,25.5610,16.6393,-1.3753,31060.7399,NA,17.7995,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31078.3946,17.2940,17.2063,0.0877,14.5147,7.5938,7.5386,0.0552,24.5456,16.6780,1.0154,31078.3946,NA,14.4323,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31095.6886,16.7281,16.6336,0.0945,13.8700,8.1789,7.6183,0.5606,23.9296,16.6551,0.6160,31095.6886,NA,15.0915,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31112.4167,17.1734,17.0289,0.1445,14.4854,8.0637,7.6586,0.4051,23.8566,19.9484,0.0730,31112.4167,NA,15.7437,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31129.5901,20.8187,20.7585,0.0602,16.0236,9.6485,8.2522,1.3963,26.6316,13.3752,-2.7750,31129.5901,NA,19.6720,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31150.4088,13.0060,12.8838,0.1222,10.2543,7.9631,7.6867,0.2764,19.1881,16.6680,7.4435,31150.4088,NA,17.0151,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31163.4148,16.1261,16.0143,0.1118,13.0312,8.8768,8.2352,0.6416,22.8501,17.6072,-3.6620,31163.4148,NA,17.7146,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31179.5409,17.7680,17.6662,0.1018,14.9636,8.5730,7.7470,0.8260,24.3312,16.1981,-1.4811,31179.5409,NA,15.3591,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31197.3089,17.4348,17.2874,0.1474,13.3246,8.7658,7.8325,0.9333,22.7613,16.1952,1.5699,31197.3089,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31214.7437,14.8662,14.7475,0.1187,12.1355,8.4566,7.6958,0.7608,21.5217,16.6766,1.2396,31214.7437,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31229.6099,14.8882,14.7972,0.0910,12.5567,7.3125,7.2616,0.0509,23.3321,16.6360,-1.8104,31229.6099,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31244.4981,16.3708,16.2704,0.1004,14.1961,7.2122,7.1643,0.0479,25.0799,16.6671,-1.7478,31244.4981,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31260.8689,17.0077,16.9217,0.0860,14.6897,7.2627,7.2123,0.0504,25.3762,16.6812,-0.2963,31260.8689,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31277.8766,16.2357,16.1144,0.1213,13.9181,7.1391,7.0772,0.0619,25.0497,11.9659,0.3265,31277.8766,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31294.1123,15.8851,15.7873,0.0978,13.7077,6.9768,6.9122,0.0646,20.7799,21.3726,4.2698,31294.1123,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31309.9974,18.8495,18.7525,0.0970,15.4288,7.2764,7.2293,0.0471,26.2674,10.7789,-5.4875,31309.9974,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31328.8469,13.5744,13.4883,0.0861,11.2216,6.8933,6.8270,0.0663,18.1968,17.1513,8.0706,31328.8469,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31342.4213,17.6399,17.5530,0.0869,14.4445,7.2330,7.1924,0.0406,21.7737,15.9095,-3.5769,31342.4213,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31360.0612,15.5376,15.4195,0.1181,12.8963,7.0161,6.9482,0.0679,20.0433,22.8313,1.7304,31360.0612,NA,11.5902,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31375.5988,19.7760,19.6422,0.1338,16.5130,7.2408,7.1925,0.0483,27.3370,16.6479,-7.2937,31375.5988,NA,18.4318,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31395.3748,18.1355,17.9698,0.1657,14.5126,7.3606,7.2970,0.0636,24.2089,17.1653,3.1281,31395.3748,NA,19.0670,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31413.5103,18.5615,18.2449,0.3166,14.6051,7.8196,7.4746,0.3450,23.2387,16.1800,0.9702,31413.5103,NA,16.2039,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31432.0718,14.9567,14.8365,0.1202,11.1022,7.5110,7.4583,0.0527,20.8572,16.6630,2.3815,31432.0718,NA,16.4139,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31447.0285,17.2389,17.0802,0.1587,13.5539,7.6385,7.5525,0.0860,22.5635,18.5346,-1.7063,31447.0285,NA,17.0899,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31464.2674,19.1023,18.9204,0.1819,14.5916,8.2788,7.9911,0.2877,23.8592,17.1264,-1.2957,31464.2674,NA,15.6291,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31483.3697,17.9069,17.7808,0.1261,13.0506,8.0772,7.6197,0.4575,21.8833,15.2681,1.9759,31483.3697,NA,16.7621,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31501.2766,15.3533,15.2406,0.1127,10.5368,7.9207,7.4924,0.4283,19.2445,18.5282,2.6388,31501.2766,NA,18.0161,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31516.6299,17.5518,17.4423,0.1095,13.3122,8.2251,7.7919,0.4332,22.4194,15.2669,-3.1749,31516.6299,NA,16.3460,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31534.1817,15.8943,15.7661,0.1282,11.1840,8.2390,7.6000,0.6390,20.1345,15.7325,2.2849,31534.1817,NA,19.8009,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31550.0760,15.4808,15.3365,0.1443,11.0793,8.1696,7.7909,0.3787,19.9727,16.6624,0.1618,31550.0760,NA,23.5430,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31565.5568,16.7834,16.6388,0.1446,12.2522,8.2159,7.7356,0.4803,21.1543,18.0744,-1.1816,31565.5568,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31582.3402,17.7439,17.6024,0.1415,13.3684,8.2011,7.7903,0.4108,22.4453,15.2533,-1.2910,31582.3402,NA,30.2732,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31600.0841,15.3117,15.1634,0.1483,11.0779,7.8968,7.5219,0.3749,19.9547,17.1429,2.4906,31600.0841,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31615.3958,17.2658,17.1445,0.1213,12.7712,8.2051,7.6267,0.5784,21.7859,15.7315,-1.8312,31615.3958,NA,30.5881,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31632.6616,15.5583,15.4234,0.1349,11.4348,8.0108,7.6445,0.3663,20.2516,17.6078,1.5343,31632.6616,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31648.2199,17.2805,17.1444,0.1361,12.4703,8.8819,8.3349,0.5470,22.3011,16.6553,-2.0495,31648.2199,NA,16.0113,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31665.5004,16.7920,16.6384,0.1536,12.1024,8.6527,7.9907,0.6620,21.6759,17.5963,0.6252,31665.5004,NA,17.9964,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31682.2924,15.9672,15.8258,0.1414,12.1593,9.4236,7.8716,1.5520,22.4802,15.7371,-0.8043,31682.2924,NA,18.2677,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31698.2596,17.2071,17.0566,0.1505,12.7460,8.4570,7.8219,0.6351,22.2501,18.0793,0.2301,31698.2596,NA,17.0622,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31715.4667,17.5286,17.3789,0.1497,13.2154,9.1562,8.4125,0.7437,23.1223,15.2438,-0.8722,31715.4667,NA,20.0730,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31732.9953,15.6357,15.4857,0.1500,11.1416,8.9370,8.0941,0.8429,20.8375,16.2094,2.2848,31732.9953,NA,19.3105,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31748.6310,15.4866,15.3544,0.1322,11.9781,8.6671,7.9871,0.6800,21.4112,16.1964,-0.5737,31748.6310,NA,15.5453,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31764.1176,16.7099,16.5239,0.1860,12.3417,8.0115,7.8714,0.1401,22.1210,16.6674,-0.7098,31764.1176,NA,19.7170,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31780.8275,16.8337,16.7077,0.1260,12.5295,7.7767,7.7338,0.0429,22.0785,16.6773,0.0425,31780.8275,NA,16.3951,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31797.6612,15.5379,15.3859,0.1520,11.0036,8.4077,8.1869,0.2208,21.9221,16.6505,0.1564,31797.6612,NA,17.0582,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31813.1991,14.6178,14.5150,0.1028,11.0932,7.8048,7.7583,0.0465,23.0347,16.6571,-1.1126,31813.1991,NA,17.7237,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31827.8169,18.8810,18.7681,0.1129,14.1260,8.6547,7.9737,0.6810,25.0740,16.6835,-2.0393,31827.8169,NA,18.3626,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31846.6979,14.2692,14.1213,0.1479,11.0305,7.7719,7.6732,0.0987,22.8765,10.3995,2.1975,31846.6979,NA,18.9891,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31860.9671,15.1634,14.9836,0.1798,10.9901,7.8800,7.8277,0.0523,19.0068,22.9609,3.8697,31860.9671,NA,25.4404,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31876.1305,18.4969,18.3700,0.1269,14.7934,7.6342,7.5896,0.0446,26.8043,10.7868,-7.7975,31876.1305,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31894.6274,14.6357,14.5088,0.1269,11.4687,7.5310,7.4585,0.0725,19.0942,17.3416,7.7101,31894.6274,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31909.2631,17.6887,17.5583,0.1304,14.0688,7.6123,7.5654,0.0469,21.8001,15.8392,-2.7059,31909.2631,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31926.9518,15.6677,15.5555,0.1122,11.9544,7.8692,7.8183,0.0509,19.9506,16.0423,1.8495,31926.9518,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31942.6195,16.3349,16.2365,0.0984,12.5897,7.6288,7.5735,0.0553,20.3252,23.5767,-0.3746,31942.6195,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31958.9544,19.3301,19.2160,0.1141,14.8668,7.9796,7.9301,0.0495,27.5670,16.3681,-7.2418,31958.9544,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31978.2845,18.2853,18.1909,0.0944,12.9299,8.7222,7.9294,0.7928,24.6050,12.0405,2.9620,31978.2845,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31996.5698,14.6296,14.5141,0.1155,10.2189,8.0255,7.8116,0.2139,18.3602,14.1992,6.2448,31996.5698,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32011.1994,13.0274,12.9022,0.1252,10.3736,7.1420,7.0928,0.0492,17.9298,16.6773,0.4304,32011.1994,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32024.2268,16.0497,15.9170,0.1327,13.4200,7.3367,7.2837,0.0530,21.5797,16.4265,-3.6499,32024.2268,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32040.2765,16.3424,16.2074,0.1350,13.8944,7.1938,7.1314,0.0624,21.9565,16.8992,-0.3768,32040.2765,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32056.6189,17.9415,17.7975,0.1440,14.8371,7.4776,7.4263,0.0513,22.5133,17.9120,-0.5568,32056.6189,NA,14.5928,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32074.5604,18.5509,18.4160,0.1349,14.9139,7.4478,7.3349,0.1129,22.4838,15.7542,0.0295,32074.5604,NA,16.5109,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32093.1113,15.6967,15.5905,0.1062,12.2303,7.3659,7.3108,0.0551,19.6871,16.3162,2.7967,32093.1113,NA,12.2777,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32108.8080,15.6051,15.4983,0.1068,12.5356,7.3153,7.2685,0.0468,20.3066,16.6754,-0.6195,32108.8080,NA,16.5342,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32124.4131,17.5235,17.3658,0.1577,13.1491,7.9237,7.8137,0.1100,21.3769,17.6192,-1.0703,32124.4131,NA,17.2319,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32141.9366,17.2522,17.1230,0.1292,13.9749,7.4001,7.3395,0.0606,21.4726,15.7146,-0.0957,32141.9366,NA,14.8931,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32159.1888,15.2885,15.1562,0.1323,12.0224,7.2626,7.2108,0.0518,19.9350,16.6750,1.5376,32159.1888,NA,14.6119,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32174.4773,16.5237,16.3909,0.1328,13.2661,7.2474,7.1997,0.0477,21.3215,17.0964,-1.3865,32174.4773,NA,15.2922,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32191.0010,17.8890,17.7296,0.1594,14.3398,7.4370,7.3918,0.0452,21.8942,16.4910,-0.5727,32191.0010,NA,16.3634,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32208.8900,16.6758,16.5683,0.1075,13.3946,7.0013,6.9569,0.0444,20.4962,16.4424,1.3980,32208.8900,NA,16.8773,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32225.5658,16.7364,16.5916,0.1448,12.6560,7.5093,7.3554,0.1539,20.2628,16.4064,0.2334,32225.5658,NA,17.2896,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32242.3022,14.5313,14.3700,0.1613,11.5475,7.4265,7.3729,0.0536,19.9328,16.8765,0.3300,32242.3022,NA,17.6711,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32256.8335,17.6311,17.5217,0.1094,14.4898,7.1922,7.1476,0.0446,22.2780,16.4261,-2.3452,32256.8335,NA,18.5821,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32274.4646,15.8694,15.7449,0.1245,13.3735,6.9801,6.9344,0.0457,21.0730,16.2093,1.2050,32274.4646,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32290.3340,16.4746,16.3034,0.1712,13.5969,6.9432,6.8909,0.0523,21.4129,15.2540,-0.3399,32290.3340,NA,15.2153,15.2153
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32306.8086,14.6439,14.5401,0.1038,12.3116,7.1376,7.0813,0.0563,20.1923,18.5435,1.2206,32306.8086,NA,14.4873,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32321.4525,19.5979,19.4774,0.1205,16.0960,7.1707,7.1170,0.0537,24.0919,15.2761,-3.8996,32321.4525,NA,17.0183,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32341.0504,14.8986,14.7691,0.1295,11.8304,7.1093,7.0576,0.0517,19.7701,17.5789,4.3218,32341.0504,NA,20.2334,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32355.9490,18.1105,17.9885,0.1220,14.6087,7.2499,7.1939,0.0560,22.4504,16.2098,-2.6803,32355.9490,NA,17.8673,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32374.0595,14.6569,14.5323,0.1246,12.1196,7.3896,7.3356,0.0540,20.5497,19.2273,1.9007,32374.0595,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32388.7164,20.9725,20.8316,0.1409,17.6053,7.3965,7.3444,0.0521,25.1201,16.4319,-4.5704,32388.7164,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32409.6889,16.7846,16.6856,0.0990,13.2771,7.1910,7.1402,0.0508,20.5795,15.6079,4.5406,32409.6889,NA,13.7206,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32426.4735,14.7810,14.6508,0.1302,11.9497,7.3466,7.2767,0.0699,19.4028,16.5583,1.1767,32426.4735,NA,13.3726,25.3348
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32441.2545,17.6541,17.5386,0.1155,13.4968,7.5314,7.4525,0.0789,21.1801,16.4308,-1.7773,32441.2545,NA,17.9020,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32458.9086,15.1874,15.0520,0.1354,11.7734,7.3393,7.2847,0.0546,19.9568,16.6831,1.2233,32458.9086,NA,14.3113,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32474.0960,16.8206,16.7178,0.1028,13.5591,7.2173,7.1667,0.0506,21.4525,15.7236,-1.4957,32474.0960,NA,15.0220,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32490.9166,16.2675,16.1180,0.1495,12.5533,7.1662,7.1096,0.0566,20.3555,17.8189,1.0970,32490.9166,NA,14.7499,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32507.1841,17.7518,17.6324,0.1194,14.5824,7.1823,7.1365,0.0458,21.9069,14.5611,-1.5514,32507.1841,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32524.9359,14.2243,14.1115,0.1128,11.0131,7.1194,7.0708,0.0486,18.7162,17.1405,3.1907,32524.9359,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32539.1602,15.9528,15.8538,0.0990,13.4217,7.2473,7.1713,0.0760,21.6324,16.6741,-2.9162,32539.1602,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32555.1130,17.2480,17.1401,0.1079,14.4390,7.1961,7.1454,0.0507,22.3537,15.7209,-0.7213,32555.1130,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32572.3610,14.8367,14.6843,0.1524,12.3581,7.4764,7.3362,0.1402,20.8266,17.1316,1.5271,32572.3610,NA,14.6837,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32587.1977,17.7812,17.6851,0.0961,15.1009,7.0879,7.0256,0.0623,23.1215,17.6159,-2.2949,32587.1977,NA,15.8224,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32604.9789,17.8592,17.7524,0.1068,14.7830,7.2224,7.1054,0.1170,22.9562,15.7376,0.1653,32604.9789,NA,17.4379,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32622.8381,16.1913,16.0800,0.1113,12.7484,7.3144,7.1974,0.1170,20.8346,15.7292,2.1216,32622.8381,NA,13.1594,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,32639.0294,15.3981,15.2786,0.1195,12.1349,7.2689,7.2128,0.0561,20.3725,18.9879,0.4621,32639.0294,NA,12.8860,NA
