Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28978.3457,23.2569,23.1751,0.0818,20.2599,7.0037,6.2720,0.7317,28.3077,22.2152,0.1317,28978.3457,NA,12.4652,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29001.6026,21.9948,21.9129,0.0819,19.8948,6.4860,6.3552,0.1308,27.2660,24.0412,1.0417,29001.6026,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29023.5974,20.9368,20.8590,0.0778,18.7511,6.5221,6.4536,0.0685,29.3124,20.4519,-2.0464,29023.5974,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29044.5342,22.9458,22.8614,0.0844,20.7411,7.1149,6.6895,0.4254,28.8275,20.8377,0.4849,29044.5342,NA,15.6757,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29067.4800,22.0600,21.8730,0.1870,19.3254,6.4640,6.3247,0.1393,26.7194,25.3175,2.1081,29067.4800,NA,15.8775,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29089.5400,22.4849,22.3904,0.0945,19.4721,6.9002,6.2674,0.6328,29.9769,19.9381,-3.2575,29089.5400,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29112.0249,22.3048,22.2241,0.0807,20.3227,6.2404,6.0631,0.1773,27.4301,22.9735,2.5468,29112.0249,NA,17.2958,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29134.3297,24.2087,24.0520,0.1567,21.4661,6.4509,6.1222,0.3287,28.0988,23.7395,-0.6687,29134.3297,NA,12.2614,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29158.5384,20.7094,20.6373,0.0721,18.6747,6.7123,6.3628,0.3495,27.6296,20.8857,0.4692,29158.5384,NA,12.0145,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29179.2478,22.9489,22.8743,0.0746,19.8746,7.0885,6.0779,1.0106,27.8059,22.4082,-0.1763,29179.2478,NA,12.9074,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29202.1967,23.1887,23.0930,0.0957,20.6175,6.5642,6.2095,0.3547,27.2652,24.3150,0.5407,29202.1967,NA,11.2602,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29225.3854,23.4789,23.3735,0.1054,20.0509,7.4495,6.5205,0.9290,28.3915,20.4067,-1.1263,29225.3854,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29248.8643,20.5541,20.4223,0.1318,18.1023,6.3321,6.2585,0.0736,25.3193,21.5808,3.0722,29248.8643,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29269.4184,21.7957,21.6853,0.1104,19.0151,6.5942,6.2067,0.3875,26.3460,23.7436,-1.0267,29269.4184,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29291.2141,21.6432,21.4886,0.1546,18.8948,6.6090,6.3794,0.2296,28.2939,18.5371,-1.9479,29291.2141,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29312.8573,20.6374,20.5255,0.1119,18.6809,5.8503,5.7887,0.0616,25.1878,21.8133,3.1061,29312.8573,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29333.4947,21.8392,21.6616,0.1776,19.4644,6.0066,5.9382,0.0684,26.3637,26.3407,-1.1759,29333.4947,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29355.3339,21.4012,21.3136,0.0876,19.4396,6.0257,5.9818,0.0439,30.8652,18.9763,-4.5015,29355.3339,NA,16.0500,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29376.7351,23.5975,23.4972,0.1003,21.3639,6.1422,5.9006,0.2416,28.4403,21.8382,2.4249,29376.7351,NA,10.9955,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29400.3326,22.0045,21.8303,0.1742,19.2595,6.6326,6.3173,0.3153,26.6810,20.1571,1.7593,29400.3326,NA,12.8346,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29422.3371,21.0620,20.9424,0.1196,18.8706,5.8813,5.8373,0.0440,24.8336,23.7251,1.8474,29422.3371,NA,8.9803,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29443.3991,22.9731,22.7916,0.1815,20.2591,6.4880,6.2156,0.2724,27.4967,24.6483,-2.6631,29443.3991,NA,12.7497,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29466.3722,24.3331,24.2408,0.0923,20.8557,7.5751,6.2808,1.2943,29.1719,23.9803,-1.6752,29466.3722,NA,13.3891,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29490.7053,21.9801,21.8697,0.1104,19.1501,6.7668,6.2512,0.5156,28.8191,20.8842,0.3528,29490.7053,NA,15.2769,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29512.6854,22.7328,22.6204,0.1124,19.5821,7.3284,6.5785,0.7499,27.7232,22.0321,1.0959,29512.6854,NA,12.2081,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29535.4182,21.9240,21.8192,0.1048,18.5460,7.6714,6.7415,0.9299,27.0225,24.6812,0.7007,29535.4182,NA,14.2652,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29557.3422,23.7537,23.6361,0.1176,20.0212,8.8723,7.1334,1.7389,29.7797,19.4579,-2.7572,29557.3422,NA,14.9477,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29581.0959,20.8035,20.6685,0.1350,17.6144,7.0646,6.4609,0.6037,25.4839,22.5058,4.2958,29581.0959,NA,14.3510,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29601.8994,22.9625,22.8292,0.1333,19.6235,7.1942,6.3742,0.8200,27.1862,23.7746,-1.7023,29601.8994,NA,12.8512,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29624.8619,22.8237,22.6762,0.1475,19.5293,7.2261,6.5421,0.6840,27.9983,23.6620,-0.8121,29624.8619,NA,12.6639,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29647.6856,23.9777,23.8682,0.1095,19.8660,8.2665,6.6332,1.6333,28.8366,26.3315,-0.8383,29647.6856,NA,24.3591,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29671.6633,20.9052,20.7595,0.1457,17.3761,8.3190,7.0448,1.2742,31.1904,17.1072,-2.3538,29671.6633,NA,23.9316,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29692.5685,22.3030,22.0783,0.2247,18.8949,7.8340,6.7330,1.1010,27.3924,20.4202,3.7980,29692.5685,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29714.8715,20.9585,20.8611,0.0974,17.8176,6.7208,6.0941,0.6267,25.5096,20.8551,1.8828,29714.8715,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29735.8300,20.5502,20.4422,0.1080,18.3432,6.4489,6.3408,0.1081,25.4062,24.9313,0.1034,29735.8300,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29756.3802,22.4117,22.3310,0.0807,19.5813,7.4119,6.5646,0.8473,29.7873,18.0480,-4.3811,29756.3802,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29778.7919,20.0678,19.9224,0.1454,17.2552,7.3722,6.7081,0.6641,25.4236,20.8742,4.3637,29778.7919,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29798.8597,21.1250,21.0411,0.0839,19.0489,6.2611,6.1855,0.0756,26.2300,21.2033,-0.8064,29798.8597,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29819.9847,22.1172,22.0320,0.0852,20.2099,5.9945,5.9237,0.0708,26.3083,23.2147,-0.0783,29819.9847,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29842.1019,20.5024,20.4117,0.0907,18.7308,6.0989,6.0592,0.0397,27.4058,20.8507,-1.0975,29842.1019,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29862.6043,22.9937,22.9075,0.0862,21.1744,5.8579,5.7853,0.0726,27.7541,21.3544,-0.3483,29862.6043,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29885.5980,21.4018,21.2975,0.1043,19.5802,5.6986,5.6358,0.0628,26.1148,24.4905,1.6393,29885.5980,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29906.9998,21.6407,21.5423,0.0984,20.1783,6.2972,5.8736,0.4236,29.2035,19.8783,-3.0887,29906.9998,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29928.6405,22.4422,22.3659,0.0763,20.8791,5.5366,5.4689,0.0677,27.4411,21.8667,1.7624,29928.6405,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29951.0827,22.0975,22.0132,0.0843,20.4972,5.6271,5.5060,0.1211,26.8656,24.8642,0.5755,29951.0827,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29973.1802,21.3382,21.2603,0.0779,19.7677,5.5535,5.4039,0.1496,29.6323,19.0028,-2.7667,29973.1802,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,29994.5184,22.6538,22.5664,0.0874,21.4826,5.1801,5.1137,0.0664,27.2969,21.8914,2.3354,29994.5184,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30017.1722,22.2542,22.1036,0.1506,20.2773,5.5962,5.4754,0.1208,26.5345,25.8556,0.7624,30017.1722,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30039.4264,21.4191,21.3459,0.0732,20.0497,5.2084,5.1634,0.0450,30.1359,18.0724,-3.6014,30039.4264,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30060.8455,22.3340,22.2466,0.0874,19.7054,6.2266,5.7156,0.5110,26.7892,22.6465,3.3467,30060.8455,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30083.1795,22.7137,22.6335,0.0802,20.8440,5.6383,5.5776,0.0607,27.1017,25.9899,-0.3125,30083.1795,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30105.8932,22.1897,22.1051,0.0846,19.7088,6.2824,6.0169,0.2655,30.3779,18.4843,-3.2762,30105.8932,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30128.0829,21.2942,21.2089,0.0853,19.4101,6.3074,6.0905,0.2169,26.6725,21.7205,3.7054,30128.0829,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30149.3771,22.4567,22.3842,0.0725,20.5760,5.7640,5.6988,0.0652,27.0988,26.3670,-0.4263,30149.3771,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30171.8338,22.4841,22.3675,0.1166,19.9473,6.3183,6.2106,0.1077,31.0091,18.5232,-3.9103,30171.8338,NA,23.9720,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30194.3179,22.0234,21.9452,0.0782,19.7498,6.4175,6.1366,0.2809,27.0482,22.2509,3.9609,30194.3179,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30216.3413,22.1944,22.1178,0.0766,20.3805,5.9774,5.8753,0.1021,27.2757,25.8568,-0.2275,30216.3413,NA,9.4481,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30238.5357,22.0912,21.9949,0.0963,19.9627,5.9352,5.8854,0.0498,30.9381,19.5550,-3.6624,30238.5357,NA,19.2197,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30260.6269,23.6499,23.4651,0.1848,21.5433,6.1037,6.0580,0.0457,28.4019,20.8537,2.5362,30260.6269,NA,11.0716,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30284.2768,20.6923,20.6182,0.0741,18.9096,5.9789,5.8532,0.1257,25.6057,26.4317,2.7962,30284.2768,NA,11.6615,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30304.9691,21.7571,21.6804,0.0767,19.7594,5.9911,5.9176,0.0735,31.3451,17.4887,-5.7394,30304.9691,NA,25.2277,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30326.7262,22.4097,22.3171,0.0926,20.3114,5.9728,5.8962,0.0766,27.0767,22.1942,4.2684,30326.7262,NA,9.6684,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30349.1359,21.8791,21.7891,0.0900,20.1736,5.7329,5.6634,0.0695,26.8612,26.7832,0.2155,30349.1359,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30371.0150,23.6148,23.5243,0.0905,21.3211,7.1562,6.2403,0.9159,31.7653,17.1686,-4.9041,30371.0150,NA,25.4798,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30394.6298,20.4552,20.3347,0.1205,18.2921,6.1618,6.1068,0.0550,25.3191,24.6232,6.4462,30394.6298,NA,10.0210,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30415.0850,24.9144,24.7949,0.1195,22.6336,6.1561,6.1071,0.0490,29.4871,24.8846,-4.1680,30415.0850,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30439.9994,21.3562,21.2714,0.0848,18.3374,6.9281,6.2056,0.7225,29.4573,18.6068,0.0298,30439.9994,NA,25.8309,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30461.3556,21.6128,21.5081,0.1047,19.5068,6.2666,6.1442,0.1224,26.7079,22.6755,2.7494,30461.3556,NA,12.1850,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30482.9684,23.0354,22.9122,0.1232,20.6546,6.1701,6.1176,0.0525,27.7706,25.3737,-1.0627,30482.9684,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30506.0038,22.3476,22.2660,0.0816,19.5450,7.0851,6.3746,0.7105,30.1089,18.0615,-2.3383,30506.0038,NA,26.7875,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30528.3514,21.0591,20.9465,0.1126,18.2797,6.6868,6.0947,0.5921,25.8228,23.2139,4.2861,30528.3514,NA,12.3068,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30549.4105,22.9711,22.8718,0.0993,20.8665,6.1703,6.1191,0.0512,27.9776,25.3902,-2.1548,30549.4105,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30572.3816,22.9592,22.9072,0.0520,19.6035,7.9467,6.6561,1.2906,30.3967,19.5072,-2.4191,30572.3816,NA,27.8374,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30595.3408,22.0609,21.9412,0.1197,19.5406,6.6406,6.2369,0.4037,26.9447,20.9194,3.4520,30595.3408,NA,13.7601,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30617.4017,21.2186,21.0906,0.1280,18.3715,6.7637,6.3696,0.3941,25.8032,26.3268,1.1415,30617.4017,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30638.6203,21.8592,21.7565,0.1027,19.3593,6.4790,6.3206,0.1584,30.9114,17.5498,-5.1082,30638.6203,NA,27.7934,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30660.4795,21.7141,21.5889,0.1252,19.6506,6.1426,6.0900,0.0526,26.6020,23.6355,4.3094,30660.4795,NA,12.8129,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30682.1936,23.6086,23.4993,0.1093,20.8981,6.7519,6.4488,0.3031,28.5234,25.3926,-1.9214,30682.1936,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30705.8022,24.3751,24.2539,0.1212,21.2232,7.8814,6.9322,0.9492,30.3074,19.0797,-1.7840,30705.8022,NA,29.1499,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30730.1773,20.3275,20.1935,0.1340,16.8391,7.3796,6.6739,0.7057,25.0120,23.8346,5.2954,30730.1773,NA,14.8161,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30750.5048,23.9586,23.8313,0.1273,20.6929,7.2362,6.5505,0.6857,28.5191,24.2265,-3.5071,30750.5048,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30774.4634,22.6808,22.5684,0.1124,19.3070,8.3261,7.1034,1.2227,28.7870,21.3392,-0.2679,30774.4634,NA,29.5457,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30797.1442,22.8210,22.7107,0.1103,19.2168,7.5762,6.5011,1.0751,27.4454,38.0298,1.3416,30797.1442,NA,18.3638,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30819.9652,38.2815,38.1720,0.1095,18.0438,24.4837,6.6649,17.8188,42.6542,9.6181,-15.2088,30819.9652,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30858.2467,9.2814,9.0837,0.1977,5.1564,8.1930,6.8350,1.3580,13.9908,20.8828,28.6634,30858.2467,NA,33.3722,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30867.5281,20.7871,20.6632,0.1239,17.1447,7.7809,6.6434,1.1375,25.5922,20.6486,-11.6014,30867.5281,NA,20.7749,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30888.3152,21.0365,20.9036,0.1329,17.2994,8.0282,7.0053,1.0229,25.4537,24.6740,0.1385,30888.3152,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30909.3517,23.5747,23.4792,0.0955,18.4913,9.5792,6.9696,2.6096,29.0912,20.8649,-3.6375,30909.3517,NA,33.3482,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30932.9264,21.8900,21.7611,0.1289,18.1238,7.5366,6.4933,1.0433,26.3814,19.4748,2.7098,30932.9264,NA,21.4624,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30954.8164,19.0316,18.8336,0.1980,15.8317,7.1205,6.7320,0.3885,23.9662,24.0002,2.4152,30954.8164,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30973.8480,20.7366,20.5922,0.1444,18.4542,6.6669,6.6146,0.0523,28.9348,22.2582,-4.9686,30973.8480,NA,14.5976,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,30994.5846,25.4398,25.3122,0.1276,21.0721,8.7665,7.2098,1.5567,30.4564,20.6423,-1.5216,30994.5846,NA,12.8784,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31020.0244,21.0453,20.9537,0.0916,17.7420,7.3470,6.8504,0.4966,25.6589,23.7555,4.7975,31020.0244,NA,13.4600,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31041.0697,21.0495,20.9560,0.0935,18.1044,7.6871,7.0559,0.6312,28.3691,18.0371,-2.7102,31041.0697,NA,17.2447,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31062.1192,19.9400,19.8531,0.0869,17.0783,7.2786,6.8834,0.3952,25.3567,20.8751,3.0124,31062.1192,NA,15.2693,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31082.0592,21.3531,21.2459,0.1072,19.1308,6.2781,6.2111,0.0670,26.2918,21.1562,-0.9351,31082.0592,NA,12.1554,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31103.4123,22.2427,22.1570,0.0857,19.7385,6.2699,6.1904,0.0795,26.0949,23.2478,0.1969,31103.4123,NA,13.3357,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31125.6550,20.9765,20.8672,0.1093,18.7065,6.9910,6.5384,0.4526,27.1000,21.3498,-1.0051,31125.6550,NA,28.5815,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31146.6315,22.9859,22.7441,0.2418,20.6119,5.9753,5.8268,0.1485,27.4733,21.3150,-0.3733,31146.6315,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31169.6174,20.8799,20.7968,0.0831,18.8065,6.0024,5.9641,0.0383,25.8024,23.9923,1.6709,31169.6174,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31190.4973,22.3855,22.2985,0.0870,20.4663,6.8850,6.5081,0.3769,28.9148,20.8577,-3.1124,31190.4973,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31212.8828,23.0051,22.8949,0.1102,20.6934,6.0890,6.0390,0.0500,27.3870,22.9191,1.5278,31212.8828,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31235.8879,23.2818,23.2018,0.0800,20.5445,6.6472,6.2969,0.3503,27.3010,22.9640,0.0860,31235.8879,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31259.1697,20.4716,20.3655,0.1061,18.3330,7.0519,6.5811,0.4708,26.9832,21.2605,0.3178,31259.1697,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31279.6413,22.9905,22.8915,0.0990,20.9991,6.1859,6.0551,0.1308,27.7721,21.8998,-0.7889,31279.6413,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31302.6318,22.4784,22.3328,0.1456,20.2821,6.3183,6.2451,0.0732,26.6814,23.4127,1.0907,31302.6318,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31325.1102,21.4972,21.3896,0.1076,18.6466,7.3688,6.6403,0.7285,27.6157,21.8282,-0.9343,31325.1102,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31346.6074,23.0329,22.9526,0.0803,20.4136,6.6038,6.2563,0.3475,27.9467,22.1856,-0.3310,31346.6074,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31369.6403,23.2402,23.1448,0.0954,20.1393,6.8507,6.1408,0.7099,27.0994,22.6719,0.8473,31369.6403,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31392.8805,20.7483,20.6479,0.1004,18.1695,7.4273,6.8771,0.5502,26.5311,19.9205,0.5683,31392.8805,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31413.6288,21.1657,21.0373,0.1284,18.8906,6.0722,5.9285,0.1437,25.7033,22.2779,0.8278,31413.6288,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,31434.7945,22.2551,22.1518,0.1033,20.0779,5.9539,5.8191,0.1348,26.8155,24.4679,-1.1122,31434.7945,NA,NA,NA
