Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,13939.2267,80.7139,80.4673,0.2466,75.5055,86.1476,64.4892,21.6584,163.0000,89.8799,-1.1850,13939.2267,NA,163.8893,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,14019.9406,83.1576,82.9303,0.2273,81.6460,89.9371,53.0359,36.9012,172.1660,85.4580,-9.1660,14019.9406,NA,146.8619,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,14103.0982,100.1190,99.8583,0.2607,88.4255,85.9726,42.3348,43.6378,174.4664,77.4950,-2.3004,14103.0982,NA,140.8140,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,14203.2172,86.5009,86.2440,0.2569,74.2791,76.5436,43.4377,33.1059,151.8424,70.8962,22.6240,14203.2172,NA,140.8722,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,14289.7181,77.2715,77.0527,0.2188,64.3218,71.1545,44.1342,27.0203,136.2377,75.3613,15.6047,14289.7181,NA,151.0242,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,14366.9896,60.2824,60.0538,0.2286,58.2048,72.3002,63.8809,8.4193,134.3275,71.8272,1.9102,14366.9896,NA,133.3161,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,14427.2720,81.4420,81.2101,0.2319,70.2226,74.7663,41.0101,33.7562,145.8723,68.4606,-11.5448,14427.2720,NA,128.2668,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,14508.7140,65.6265,65.4031,0.2234,63.5469,68.4015,50.1649,18.2366,132.8909,76.8009,12.9814,14508.7140,NA,132.9973,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,14574.3405,80.0830,79.8218,0.2612,66.3219,76.9825,74.7732,2.2093,144.0653,70.4180,-11.1744,14574.3405,NA,132.9569,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,14654.4235,65.2615,65.0357,0.2258,63.2214,70.5250,37.7894,32.7356,134.4003,71.7686,9.6650,14654.4235,NA,115.3711,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,14719.6850,70.5521,70.3167,0.2354,68.4849,71.5375,46.6671,24.8704,140.9074,74.9885,-6.5071,14719.6850,NA,119.1054,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,14790.2371,69.7783,69.5710,0.2073,69.4703,74.7867,46.7159,28.0708,145.3438,49.1208,-4.4364,14790.2371,NA,133.2244,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,14860.0154,77.4023,77.2054,0.1969,74.4787,48.1907,39.9609,8.2298,124.6863,59.9320,20.6575,14860.0154,NA,101.2873,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,14937.4177,60.3988,60.0815,0.3173,45.2671,61.8935,42.0479,19.8456,107.2160,73.3007,17.4703,14937.4177,NA,89.1143,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,14997.8165,56.9721,56.7248,0.2473,46.7618,69.2987,38.8149,30.4838,120.1179,37.5932,-12.9019,14997.8165,NA,118.4642,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,15054.7886,70.0740,69.8807,0.1933,59.0884,40.7526,37.1806,3.5720,100.7390,38.7868,19.3789,15054.7886,NA,91.4376,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,15124.8626,45.9590,45.7231,0.2359,29.7670,39.6009,37.9799,1.6210,69.4518,64.9241,31.2872,15124.8626,NA,99.3535,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,15170.8216,39.8586,39.6098,0.2488,23.4089,64.0912,53.8740,10.2172,88.4169,75.3477,-18.9651,15170.8216,NA,87.1615,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,15210.6802,49.5831,49.3539,0.2292,47.6415,73.5115,48.4041,25.1074,123.9060,77.9939,-35.4891,15210.6802,NA,131.5393,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,15260.2633,77.5464,77.2339,0.3125,71.5699,80.6875,52.5425,28.1450,152.3168,71.9598,-28.4108,15260.2633,NA,147.8987,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,15337.8097,81.0416,80.7357,0.3059,74.7110,71.4602,70.6580,0.8022,146.7302,69.0018,5.5866,15337.8097,NA,158.0799,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,15418.8513,65.5631,65.3385,0.2246,65.1296,68.7736,40.0237,28.7499,134.6904,81.0360,12.0398,15418.8513,NA,152.4535,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,15484.4144,70.5228,70.3105,0.2123,68.3401,78.1647,55.8734,22.2913,150.1633,66.6131,-15.4729,15484.4144,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,15554.9372,77.7839,77.5567,0.2272,75.9820,66.7907,57.2666,9.5241,146.2536,73.2294,3.9097,15554.9372,NA,137.7287,137.7287
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,15632.7211,66.2973,66.1783,0.1190,64.9888,75.9301,51.4316,24.4985,141.6991,93.4825,4.5545,15632.7211,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,15699.0184,89.1514,88.8979,0.2535,74.6216,92.0821,88.6353,3.4468,168.8843,92.7249,-27.1852,15699.0184,NA,170.3753,170.3753
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,15788.1698,89.3271,89.0147,0.3124,77.5523,93.9832,48.5081,45.4751,172.4578,92.9051,-3.5735,15788.1698,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,15877.4969,84.9611,84.6981,0.2630,82.2084,93.2300,54.2740,38.9560,176.0358,98.5904,-3.5780,15877.4969,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,15962.4580,107.9001,107.6431,0.2570,90.4773,98.4956,80.2173,18.2783,189.6651,99.1322,-13.6293,15962.4580,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,16070.3581,82.7272,82.3737,0.3535,81.0728,98.6520,51.7637,46.8883,180.8972,103.2950,8.7679,16070.3581,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,16153.0853,108.2954,108.0308,0.2646,96.9976,103.4265,60.5224,42.9041,201.4650,122.8659,-20.5678,16153.0853,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,16261.3807,92.4434,92.1830,0.2604,92.1287,123.4748,91.5640,31.9108,216.0355,107.0694,-14.5705,16261.3807,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,16353.8241,123.5417,123.2765,0.2652,123.1601,106.8439,56.9485,49.8954,230.6615,125.0893,-14.6260,16353.8241,NA,198.9730,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,16477.3658,118.0211,117.7572,0.2639,106.4623,125.0442,69.0484,55.9958,232.2091,113.3810,-1.5476,16477.3658,NA,190.1699,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,16595.3869,111.3579,111.1079,0.2500,113.4854,113.3542,48.5458,64.8084,227.5690,102.8177,4.6401,16595.3869,NA,187.5484,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,16706.7448,113.2347,112.9445,0.2902,115.4817,102.6315,41.8927,60.7388,219.0288,98.5608,8.5402,16706.7448,NA,214.3683,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,16819.9795,104.9382,104.7048,0.2334,104.8785,98.5397,48.6931,49.8466,204.3549,104.2592,14.6739,16819.9795,NA,200.9185,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,16924.9177,65.8233,65.5543,0.2690,98.4800,105.1279,77.0339,28.0940,203.6759,122.5490,0.6790,16924.9177,NA,205.1614,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,16990.7410,95.6679,95.2652,0.4027,137.7846,121.2252,76.3159,44.9093,260.4016,118.9644,-56.7257,16990.7410,NA,227.6036,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,17086.4089,164.4612,164.1934,0.2678,163.3419,119.4616,59.8926,59.5690,283.6981,106.9591,-23.2965,17086.4089,NA,264.6825,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,17250.8701,115.9681,115.6998,0.2683,118.6618,106.8021,58.0025,48.7996,226.1960,157.4047,57.5021,17250.8701,NA,232.9247,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,17366.8382,107.8410,107.7217,0.1193,109.4958,153.7424,63.2439,90.4985,267.6326,126.1902,-41.4366,17366.8382,NA,264.1424,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,17474.6792,153.9974,153.7415,0.2559,155.3972,130.1066,60.7871,69.3195,285.9818,140.4415,-18.3492,17474.6792,NA,283.5599,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,17628.6766,131.4230,131.1182,0.3048,131.5064,137.5144,51.8942,85.6202,272.4259,142.6455,13.5559,17628.6766,NA,298.3067,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,17760.0996,133.6796,133.3938,0.2858,137.5978,145.4925,42.9590,102.5335,283.6484,133.5598,-11.2225,17760.0996,NA,303.6806,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,17893.7792,144.4169,144.0827,0.3342,149.4107,133.9907,47.6746,86.3161,283.5286,133.1029,0.1198,17893.7792,NA,313.7352,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,18038.1961,109.5433,109.2836,0.2597,138.9845,132.5521,88.1412,44.4109,272.2146,131.4716,11.3140,18038.1961,NA,277.6424,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,18147.7394,161.6441,161.3800,0.2641,161.9933,131.2260,64.9068,66.3192,294.1429,126.3073,-21.9283,18147.7394,NA,269.8978,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,18309.3835,128.7675,128.5344,0.2331,131.5752,126.2000,59.8695,66.3305,258.8061,125.7699,35.3368,18309.3835,NA,273.8630,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,18438.1510,128.6990,128.4321,0.2669,129.0077,125.8211,80.7093,45.1118,255.8085,130.2667,2.9976,18438.1510,NA,261.4704,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,18566.8500,126.1532,125.8105,0.3427,126.5445,129.6600,59.9291,69.7309,257.3762,126.8052,-1.5677,18566.8500,NA,256.7582,1350.7519
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,18693.0032,127.2497,127.0122,0.2375,130.4221,123.0793,58.7425,64.3368,258.0282,102.4474,-0.6520,18693.0032,NA,255.2624,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,18820.2529,105.2204,104.9423,0.2781,126.2517,106.1798,43.3106,62.8692,233.2259,136.0114,24.8023,18820.2529,NA,230.0522,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,18925.4733,125.1822,124.6605,0.5217,127.2111,136.1795,53.3896,82.7899,264.0169,128.1532,-30.7910,18925.4733,NA,235.8649,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,19050.6555,106.4664,106.2119,0.2545,138.2084,124.2878,74.9312,49.3566,266.9879,116.7010,-2.9710,19050.6555,NA,260.2293,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,19157.1219,124.5926,124.3356,0.2570,157.8822,117.7810,83.8827,33.8983,277.2225,143.1264,-10.2346,19157.1219,NA,240.9383,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,19281.7145,148.7785,148.5655,0.2130,151.3958,144.3115,68.5137,75.7978,295.7563,115.2485,-18.5338,19281.7145,NA,284.0658,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,19430.4930,132.3580,132.1441,0.2139,146.9288,114.5834,44.2202,70.3632,262.2263,119.7813,33.5300,19430.4930,NA,269.6030,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,19562.8510,125.6964,125.4042,0.2922,129.1542,120.4375,51.1173,69.3202,249.6496,107.4537,12.5767,19562.8510,NA,265.9315,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,19688.5474,122.7968,122.5418,0.2550,123.8953,106.8568,50.2649,56.5919,231.4069,118.5593,18.2427,19688.5474,NA,307.4195,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,19811.3442,102.8900,102.6782,0.2118,107.9553,118.0571,45.0800,72.9771,227.1694,107.7353,4.2375,19811.3442,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,19914.2342,121.8746,121.5657,0.3089,123.4419,108.5201,64.8100,43.7101,232.0147,47.9111,-4.8453,19914.2342,NA,319.3962,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,20036.1088,110.0122,109.7704,0.2418,110.0874,47.9084,45.3392,2.5692,158.0512,56.8372,73.9635,20036.1088,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,20146.1210,47.9045,47.6739,0.2306,47.9836,52.3150,46.3146,6.0004,104.8762,49.9631,53.1750,20146.1210,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,20194.0255,51.9362,51.6212,0.3150,52.3941,50.7068,46.8385,3.8683,106.9348,49.9822,-2.0586,20194.0255,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,20245.9617,51.4803,51.2944,0.1859,51.1647,51.4297,48.8449,2.5848,104.9808,53.7237,1.9540,20245.9617,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,20297.4420,49.1184,48.9114,0.2070,51.1141,55.1737,53.2664,1.9073,107.2242,87.0735,-2.2434,20297.4420,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,20346.5604,57.2497,57.0530,0.1967,57.1694,87.0541,59.9497,27.1044,145.1793,116.6517,-37.9551,20346.5604,NA,142.3510,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,20403.8101,75.2689,75.0222,0.2467,86.9738,116.8937,62.1310,54.7627,204.5813,109.1837,-59.4020,20403.8101,NA,202.9889,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,20479.0790,117.5079,117.1303,0.3776,128.5986,107.3990,74.7238,32.6752,238.4961,108.4247,-33.9148,20479.0790,NA,228.1860,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,20596.5869,102.9554,102.3934,0.5620,120.5332,107.9098,63.8734,44.0364,229.4129,98.6061,9.0832,20596.5869,NA,218.5492,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,20699.5423,108.7840,108.5416,0.2424,125.9957,98.2431,68.8062,29.4369,225.0636,100.5079,4.3493,20699.5423,NA,209.1613,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,20808.3263,115.0521,114.6308,0.4213,115.4548,100.4386,69.3124,31.1262,216.7875,86.7023,8.2761,20808.3263,NA,201.6989,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,20923.3784,96.2416,95.9914,0.2502,101.8729,86.5015,59.9725,26.5290,188.4377,99.3429,28.3498,20923.3784,NA,188.3925,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,21019.6200,92.6478,92.4129,0.2349,92.1328,99.3094,64.6928,34.6166,191.5390,96.2912,-3.1013,21019.6200,NA,187.7592,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,21112.2678,98.6737,98.4349,0.2388,98.7944,95.7026,67.6949,28.0077,195.1824,119.1032,-3.6434,21112.2678,NA,192.0354,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,21210.9415,95.6682,95.4124,0.2558,95.8233,118.6893,96.5088,22.1805,215.6119,131.3378,-20.4295,21210.9415,NA,197.1299,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,21306.6097,93.9272,93.6628,0.2644,122.1794,128.4475,71.9100,56.5375,251.2815,138.2596,-35.6696,21306.6097,NA,248.5038,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,21400.5369,143.6719,143.4103,0.2616,156.6997,138.8410,77.4205,61.4205,295.6139,140.8386,-44.3324,21400.5369,NA,346.7559,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,21544.2088,151.4162,151.1046,0.3116,151.8688,140.0783,89.8075,50.2708,292.7806,140.1003,2.8333,21544.2088,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,21695.6250,113.9434,113.6401,0.3033,140.5309,140.6354,76.4346,64.2008,281.4647,123.7577,11.3159,21695.6250,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,21809.5684,136.1223,135.8543,0.2680,167.2229,121.4622,107.7752,13.6870,291.2790,109.5897,-9.8143,21809.5684,NA,269.4058,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,21945.6907,119.2049,118.9537,0.2512,153.9213,110.7605,93.2232,17.5373,264.7464,127.9231,26.5326,21945.6907,NA,231.0329,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,22064.8956,145.4281,145.1673,0.2608,145.4769,127.3555,104.9442,22.4113,273.4646,145.8061,-8.7182,22064.8956,NA,238.8999,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,22210.3237,126.4566,126.2458,0.2108,127.4043,143.3024,76.2446,67.0578,273.8426,142.8856,-0.3780,22210.3237,NA,272.7739,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,22336.7803,144.0344,143.6755,0.3589,144.2501,145.7591,78.6043,67.1548,290.2716,159.0408,-16.4290,22336.7803,NA,285.6463,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,22480.8147,145.9467,145.6873,0.2594,145.9748,158.3661,72.3518,86.0143,305.2780,124.6216,-15.0064,22480.8147,NA,364.6785,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,22626.7614,136.2320,135.9812,0.2508,158.3942,125.5009,79.8255,45.6754,283.9529,123.4309,21.3251,22626.7614,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,22762.9934,123.2238,122.9812,0.2426,147.6631,120.5149,67.0035,53.5114,271.1518,136.5660,12.8011,22762.9934,NA,350.9632,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,22886.2172,134.8119,134.5797,0.2322,144.9542,138.9195,92.5034,46.4161,284.4940,124.5071,-13.3422,22886.2172,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,23021.0291,149.1791,148.9383,0.2408,149.0618,125.0750,75.0003,50.0747,274.1892,125.0325,10.3048,23021.0291,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,23170.2082,125.1264,124.7976,0.3288,124.9577,124.4701,94.2714,30.1987,250.0426,166.6396,24.1466,23170.2082,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,23295.3346,123.4590,123.1834,0.2756,124.3014,166.2546,83.2007,83.0539,291.5558,103.2811,-41.5132,23295.3346,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,23418.7936,148.4423,148.1714,0.2709,167.0970,103.3013,68.4588,34.8425,271.3779,68.0750,20.1779,23418.7936,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,23567.2359,111.7524,111.5344,0.2180,124.6670,65.3259,57.5752,7.7507,191.0106,78.6333,80.3673,23567.2359,NA,172.6702,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,23678.9883,76.7338,76.4517,0.2821,78.2405,78.2993,72.4304,5.8689,157.8915,123.2346,33.1191,23678.9883,NA,167.4811,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,23755.7221,64.5932,64.2205,0.3727,80.3847,122.9895,60.4689,62.5206,204.3923,144.8330,-46.5008,23755.7221,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,23820.3153,127.0560,126.7713,0.2847,138.7810,144.9704,68.4475,76.5229,284.6321,130.5019,-80.2398,23820.3153,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,23947.3713,124.0011,123.7265,0.2746,156.6954,130.3865,80.4237,49.9628,288.0780,127.1195,-3.4459,23947.3713,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,24071.3724,134.5049,134.2221,0.2828,163.0808,128.0574,74.5259,53.5315,291.1964,121.4962,-3.1184,24071.3724,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,24205.8773,156.5358,156.3041,0.2317,156.6333,117.4284,67.9191,49.5093,278.1877,120.8287,13.0087,24205.8773,NA,250.6475,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,24362.4131,117.3506,117.1100,0.2406,117.5259,123.8680,77.7332,46.1348,242.4806,106.2992,35.7071,24362.4131,NA,287.4957,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,24479.7637,123.5642,123.3381,0.2261,124.3841,106.7575,55.8225,50.9350,231.4292,97.5675,11.0514,24479.7637,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,24603.3279,105.6119,105.3749,0.2370,107.8697,96.6301,49.0527,47.5774,205.4325,94.2430,25.9967,24603.3279,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,24708.9398,98.8688,98.4732,0.3956,98.8879,94.4794,46.8850,47.5944,194.0636,69.9518,11.3689,24708.9398,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,24807.8086,94.4834,94.2482,0.2352,94.4985,69.8754,42.6779,27.1975,165.1466,77.7037,28.9170,24807.8086,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,24902.2920,68.3496,68.0975,0.2521,69.8905,75.4952,41.9657,33.5295,148.3669,83.3612,16.7797,24902.2920,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,24970.6416,76.9786,76.6625,0.3161,77.0361,83.9427,77.7535,6.1892,163.3785,83.3383,-15.0116,24970.6416,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,25047.6202,83.6710,83.3904,0.2806,84.0002,84.3290,42.5522,41.7768,169.7382,92.8793,-6.3597,25047.6202,NA,169.9268,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,25131.2912,85.1584,84.9035,0.2549,84.6582,93.9771,58.1397,35.8374,178.9465,102.2140,-9.2083,25131.2912,NA,214.6729,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,25216.4496,92.9851,92.7032,0.2819,93.4769,102.4527,58.2043,44.2484,196.0021,109.0575,-17.0556,25216.4496,NA,196.7210,NA
