Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1293.2761,20.9298,20.9298,0.0000,18.5414,13.1032,12.6255,0.4777,57.5761,66.6251,-6.3515,1293.2761,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1314.2059,22.7962,22.7962,0.0000,20.0066,13.8461,12.4957,1.3504,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1337.0021,24.6554,24.6554,0.0000,20.6725,14.0661,12.6907,1.3754,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1406.5503,22.4869,22.3415,0.1454,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1429.0372,20.6821,20.5091,0.1730,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1449.7193,22.7132,22.5559,0.1573,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1361.6575,22.7628,22.7628,0.0000,19.2852,12.5957,12.2785,0.3172,55.8198,66.6706,1.7563,1361.6575,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1384.4203,22.2663,22.2663,0.0000,18.8214,12.4574,12.4013,0.0561,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1406.6866,22.5655,22.5655,0.0000,18.8078,13.3424,12.0838,1.2586,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1472.4325,22.0561,21.9112,0.1449,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1494.4886,22.0901,21.9685,0.1216,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1516.5787,23.6125,23.3496,0.2629,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1429.2521,20.6023,20.6023,0.0000,17.9215,12.2758,11.9877,0.2881,54.8958,66.6291,0.9240,1429.2521,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1449.8544,22.8317,22.8317,0.0000,19.6423,13.6236,11.8569,1.7667,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1472.6861,21.9907,21.9907,0.0000,18.2489,13.7088,12.2440,1.4648,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1540.1912,19.5502,19.4353,0.1149,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1559.7414,22.1440,21.9742,0.1698,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1494.6768,22.0450,22.0450,0.0000,19.2721,12.2723,11.9151,0.3572,56.1002,50.0048,-1.2044,1494.6768,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1516.7218,23.8273,23.8273,0.0000,19.6820,14.1589,12.4362,1.7227,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1581.8854,19.0937,18.9452,0.1485,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1600.9791,22.8738,22.7447,0.1291,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1623.8529,21.6845,21.5747,0.1098,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1645.5374,21.4214,21.3103,0.1111,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1540.5491,19.3041,19.3041,0.0000,16.3913,12.4246,11.5917,0.8329,60.2327,66.7161,-4.1325,1540.5491,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1559.8532,22.2512,22.2512,0.0000,18.4913,12.4466,12.1906,0.2560,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1582.1044,18.9984,18.9984,0.0000,16.6215,11.5040,11.4467,0.0573,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1666.9588,23.1652,23.0496,0.1156,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1690.1240,22.8995,22.7485,0.1510,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1601.1028,22.8619,22.8619,0.0000,20.7539,11.6272,11.5536,0.0736,66.3951,66.6424,-6.1624,1601.1028,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1623.9647,21.6745,21.6745,0.0000,19.6461,10.8818,10.6267,0.2551,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1645.6392,21.4475,21.4475,0.0000,19.3237,9.6671,9.6234,0.0437,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1713.0235,21.7019,21.5898,0.1121,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1734.7254,24.0067,23.8046,0.2021,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1758.7321,22.7582,22.5632,0.1950,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1667.0867,23.2120,23.2120,0.0000,20.4111,11.3536,9.6826,1.6710,67.0536,66.6513,-0.6585,1667.0867,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1690.2987,22.9309,22.9309,0.0000,19.8759,11.5337,9.9568,1.5769,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1713.2296,21.6924,21.6924,0.0000,19.2740,9.6982,9.6241,0.0741,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1781.4903,21.8436,21.6222,0.2214,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1803.3339,22.0198,21.6815,0.3383,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1825.3537,21.7820,21.5996,0.1824,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1734.9220,24.0413,24.0413,0.0000,20.7254,11.5050,9.9650,1.5400,65.8696,50.0184,1.1840,1734.9220,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1758.9633,22.8967,22.8967,0.0000,19.4643,10.2358,9.9748,0.2610,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1781.8600,21.7942,21.7942,0.0000,17.7455,10.2034,10.1648,0.0386,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1847.1357,22.2786,21.9967,0.2819,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1869.4143,23.0885,22.9429,0.1456,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1892.5028,21.6394,21.3898,0.2496,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1803.6542,22.0370,22.0370,0.0000,18.1174,11.9373,10.0568,1.8805,47.1558,66.7177,18.7138,1803.6542,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1825.6912,21.6261,21.6261,0.0000,18.8410,10.0350,9.9630,0.0720,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1847.3173,22.2946,22.2946,0.0000,18.2546,9.9093,9.8673,0.0420,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1914.1422,21.3104,21.1576,0.1528,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1935.4526,20.7965,20.6703,0.1262,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1956.2491,21.7330,21.6104,0.1226,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1869.6119,23.1295,23.1295,0.0000,19.0587,9.7801,9.7321,0.0480,47.9158,66.6024,-0.7600,1869.6119,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1892.7414,21.7545,21.7545,0.0000,17.6133,11.8622,10.3001,1.5621,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1914.4959,21.1332,21.1332,0.0000,18.2364,10.4186,10.3571,0.0615,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1977.9821,21.1331,21.0191,0.1140,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,1999.1152,25.1004,24.8880,0.2124,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2024.2156,20.4809,20.3187,0.1622,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1935.6291,20.8690,20.8690,0.0000,17.7274,10.2230,10.1564,0.0666,48.5010,66.6478,-0.5852,1935.6291,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1956.4981,21.6777,21.6777,0.0000,19.0462,10.1623,10.1091,0.0532,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1978.1758,21.1130,21.1130,0.0000,18.7434,9.6830,9.6185,0.0645,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2044.6965,21.8919,21.7139,0.1780,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2066.5884,21.7590,21.6359,0.1231,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,1999.2888,25.2632,25.2632,0.0000,21.1687,10.4141,10.1093,0.3048,51.4891,50.0000,-2.9881,1999.2888,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,2024.5520,20.2997,20.2997,0.0000,17.1335,10.9440,9.8442,1.0998,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2088.3474,24.3181,24.1781,0.1400,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2112.6655,20.8761,20.7522,0.1239,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2133.5416,21.3193,21.1949,0.1244,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,2044.8517,22.2831,22.2831,0.0000,18.7726,10.1645,9.7445,0.4200,55.9262,66.6588,-4.4371,2044.8517,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,2067.1348,21.3471,21.3471,0.0000,19.1707,11.0029,9.6682,1.3347,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,2088.4819,24.5870,24.5870,0.0000,20.9514,10.6062,10.5507,0.0555,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2154.8609,22.2749,22.1412,0.1337,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2177.1358,22.6737,22.5362,0.1375,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2199.8095,23.9751,23.8353,0.1398,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,2113.0689,20.6229,20.6229,0.0000,18.1694,10.5567,10.3695,0.1872,54.3678,66.6738,1.5584,2113.0689,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,2133.6918,21.3220,21.3220,0.0000,19.0123,10.3278,10.2830,0.0448,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,2155.0138,22.2470,22.2470,0.0000,20.1603,10.0140,9.9516,0.0624,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2223.7846,21.8821,21.7780,0.1041,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2245.6667,20.4408,20.3271,0.1137,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,2177.2608,22.7142,22.7142,0.0000,19.8590,10.4796,10.3869,0.0927,56.8497,50.0034,-2.4819,2177.2608,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,2199.9750,24.0292,24.0292,0.0000,21.5988,10.3231,10.2775,0.0456,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2266.1075,22.5590,22.3958,0.1632,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2288.6665,22.1697,22.0393,0.1304,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2310.8362,21.8579,21.7185,0.1394,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,2224.0042,21.8102,21.8102,0.0000,19.3854,11.1363,10.3118,0.8245,60.1097,66.6414,-3.2600,2224.0042,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,2245.8144,20.4456,20.4456,0.0000,18.2987,10.4301,10.2572,0.1729,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,2266.2600,22.6359,22.6359,0.0000,19.3075,10.6385,10.5840,0.0545,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2332.6941,21.3733,21.2746,0.0987,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2354.0674,21.3816,21.2850,0.0966,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2375.4490,21.4030,21.2934,0.1096,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,2288.8959,22.1969,22.1969,0.0000,18.9895,12.4370,10.4788,1.9582,61.8594,66.6630,-1.7497,2288.8959,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,2311.0928,21.7168,21.7168,0.0000,19.3338,10.7901,10.5884,0.2017,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,2332.8096,21.3809,21.3809,0.0000,19.4104,10.3756,10.2520,0.1236,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2396.8520,22.6214,22.4708,0.1506,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2419.4734,22.1601,21.9799,0.1802,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2441.6335,22.1861,22.0565,0.1296,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2463.8196,21.7281,21.4794,0.2487,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2485.5477,22.4168,22.2555,0.1613,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2507.9645,23.2062,23.0912,0.1150,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2531.1707,20.0638,19.9017,0.1621,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2551.2345,23.1654,23.0506,0.1148,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2574.3999,24.9726,24.6702,0.3024,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2599.3725,23.7420,23.6296,0.1124,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2623.1145,24.4137,24.2489,0.1648,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2647.5282,19.0764,18.9044,0.1720,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2666.6046,22.9364,22.6904,0.2460,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2689.5410,22.8019,22.6402,0.1617,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2712.3429,20.4446,20.2348,0.2098,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2732.7875,24.8695,24.2507,0.6188,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2757.6570,25.3717,25.2048,0.1669,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2783.0287,20.3840,20.1605,0.2235,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2803.4127,19.5153,19.2999,0.2154,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2822.9280,20.6998,20.3715,0.3283,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2843.6278,19.9003,19.7928,0.1075,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2863.5281,23.5530,23.3403,0.2127,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2887.0811,22.6837,22.5564,0.1273,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2909.7648,21.2686,21.0948,0.1738,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2931.0334,25.2449,25.0794,0.1655,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2956.2783,20.6762,20.5096,0.1666,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,2976.9545,23.4747,23.3522,0.1225,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,3000.4292,21.0589,20.8426,0.2163,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,3021.4881,26.0548,25.7915,0.2633,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,2354.1905,21.4220,21.4220,0.0000,18.8032,10.9821,10.6168,0.3653,63.2278,650.1190,-1.3684,2354.1905,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,2375.6125,21.4303,21.4303,0.0000,19.1455,10.8516,10.5185,0.3331,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,2397.0428,22.6336,22.6336,0.0000,19.8781,10.3816,10.3384,0.0432,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,2419.6764,22.1445,22.1445,0.0000,19.6067,10.5522,10.3862,0.1660,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,2441.8209,22.1621,22.1621,0.0000,19.6809,10.8128,10.7701,0.0427,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,2463.9830,21.7332,21.7332,0.0000,19.2125,10.9865,10.5501,0.4364,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,2485.7162,22.4581,22.4581,0.0000,19.9083,11.8563,11.3836,0.4727,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,2508.1743,23.1318,23.1318,0.0000,20.7819,12.1256,10.2841,1.8415,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,2531.3061,20.1196,20.1196,0.0000,17.7915,10.1964,10.1589,0.0375,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,2551.4257,23.2199,23.2199,0.0000,20.6655,12.1805,10.1335,2.0470,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,2574.6456,25.1266,25.1266,0.0000,21.2599,9.6693,9.6062,0.0631,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,2599.7722,23.6319,23.6319,0.0000,21.2554,9.9325,9.3200,0.6125,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,2623.4041,24.2709,24.2709,0.0000,17.2064,12.6346,10.5895,2.0451,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,2647.6750,19.3470,19.3470,0.0000,16.0403,9.5558,9.5108,0.0450,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,2667.0220,23.0183,23.0183,0.0000,19.0980,10.0505,10.0001,0.0504,NA,NA,NA,NA,NA,NA,NA
